Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
89,,,0.21548664569854736,,,0.005055427551269531,0.43829602003097534,0.45505252480506897,0.0625,0.0,0.0546875,0.125,0.1015625,0.0390625,0.1328125,0.09375,0.2578125,0.1328125
90,,,0.21693536639213562,,,0.00522160530090332,0.43830299377441406,0.45641088485717773,0.0625,0.0,0.0546875,0.125,0.1015625,0.0390625,0.1328125,0.09375,0.2578125,0.1328125
91,,,0.21564185619354248,,,0.0052356719970703125,0.4371325373649597,0.4506499767303467,0.0625,0.0,0.0546875,0.125,0.1015625,0.0390625,0.1328125,0.09375,0.2578125,0.1328125
92,,,0.21404249966144562,,,0.005109071731567383,0.4365217983722687,0.4512692391872406,0.0625,0.0,0.0546875,0.109375,0.09375,0.0390625,0.1328125,0.09375,0.2734375,0.140625
93,,,0.2133181393146515,,,0.004993915557861328,0.4364194869995117,0.451377809047699,0.0625,0.0,0.0546875,0.1171875,0.09375,0.03125,0.140625,0.09375,0.265625,0.140625
94,,,0.21113300323486328,,,0.0050792694091796875,0.43627822399139404,0.45164385437965393,0.0625,0.0,0.0546875,0.1171875,0.09375,0.03125,0.1328125,0.09375,0.2734375,0.140625
95,,,0.2092665433883667,,,0.005159139633178711,0.4357914626598358,0.44341522455215454,0.0625,0.0,0.0546875,0.1171875,0.09375,0.03125,0.1328125,0.09375,0.28125,0.1328125
96,,,0.20799914002418518,,,0.004990339279174805,0.4360602796077728,0.4412086009979248,0.0625,0.0,0.0546875,0.125,0.1015625,0.03125,0.1328125,0.09375,0.2734375,0.125
97,,,0.20545896887779236,,,0.005129337310791016,0.4412308931350708,0.4262630045413971,0.0625,0.0,0.0546875,0.125,0.1015625,0.0390625,0.1328125,0.09375,0.265625,0.125
98,,,0.2053491473197937,,,0.005352020263671875,0.44592830538749695,0.43257176876068115,0.0625,0.0,0.0546875,0.125,0.1015625,0.0390625,0.1328125,0.09375,0.265625,0.125
99,,,0.20135274529457092,,,0.005201578140258789,0.4464305639266968,0.4274076521396637,0.0625,0.0,0.0546875,0.125,0.1015625,0.0390625,0.1328125,0.09375,0.265625,0.125
100,,,0.20039361715316772,,,0.0050203800201416016,0.44853055477142334,0.432552695274353,0.0625,0.0,0.0546875,0.109375,0.1015625,0.0390625,0.1328125,0.09375,0.28125,0.125
101,,,0.20042908191680908,,,0.006432056427001953,0.45064836740493774,0.43695515394210815,0.0625,0.0,0.0546875,0.109375,0.1015625,0.0390625,0.1328125,0.09375,0.28125,0.125
102,,,0.19796940684318542,,,0.005117654800415039,0.4514823853969574,0.44012755155563354,0.0625,0.0,0.0546875,0.1015625,0.1015625,0.03125,0.140625,0.09375,0.2890625,0.125
103,,,0.19477161765098572,,,0.005042076110839844,0.45019668340682983,0.43904054164886475,0.0625,0.0,0.0546875,0.1015625,0.1015625,0.03125,0.140625,0.09375,0.2890625,0.125
104,,,0.19242042303085327,,,0.005255460739135742,0.4486391544342041,0.44302093982696533,0.0625,0.0,0.0546875,0.1015625,0.09375,0.0234375,0.1484375,0.09375,0.2890625,0.1328125
105,,,0.19398744404315948,,,0.0051953792572021484,0.4409562945365906,0.4473007321357727,0.0625,0.0,0.0546875,0.1171875,0.09375,0.0234375,0.1484375,0.09375,0.2734375,0.1328125
106,,,0.20176109671592712,,,0.006193876266479492,0.4340953826904297,0.44851282238960266,0.0625,0.0,0.0546875,0.125,0.09375,0.03125,0.140625,0.09375,0.265625,0.1328125
107,,,0.209612175822258,,,0.0055768489837646484,0.431901752948761,0.44441932439804077,0.0625,0.0,0.0546875,0.125,0.09375,0.03125,0.140625,0.09375,0.265625,0.1328125
108,,,0.2168986201286316,,,0.005270242691040039,0.43116092681884766,0.440189003944397,0.0625,0.0,0.0546875,0.1328125,0.09375,0.0390625,0.140625,0.078125,0.25,0.1484375
109,,,0.2209157645702362,,,0.005124092102050781,0.43769699335098267,0.4355259835720062,0.0625,0.0,0.0546875,0.1328125,0.09375,0.046875,0.1328125,0.0703125,0.25,0.15625
110,,,0.21867704391479492,,,0.005179166793823242,0.44914448261260986,0.4345019459724426,0.0625,0.0,0.0546875,0.125,0.09375,0.046875,0.1328125,0.0703125,0.2578125,0.15625
111,,,0.21359048783779144,,,0.0051043033599853516,0.45268601179122925,0.43093961477279663,0.0625,0.0,0.0546875,0.125,0.1015625,0.046875,0.1328125,0.078125,0.2578125,0.140625
112,,,0.20496627688407898,,,0.005221128463745117,0.4503001272678375,0.43410658836364746,0.0625,0.0,0.0546875,0.125,0.1015625,0.046875,0.1328125,0.09375,0.2578125,0.125
113,,,0.19625374674797058,,,0.00518488883972168,0.44830483198165894,0.42873603105545044,0.0625,0.0,0.0546875,0.125,0.1015625,0.0390625,0.1328125,0.09375,0.265625,0.125
114,,,0.19066205620765686,,,0.0051937103271484375,0.44555264711380005,0.42966458201408386,0.0625,0.0,0.0546875,0.125,0.1015625,0.03125,0.140625,0.09375,0.265625,0.125
115,,,0.18817535042762756,,,0.005379915237426758,0.44496214389801025,0.43094417452812195,0.0625,0.0,0.0546875,0.1171875,0.1015625,0.03125,0.140625,0.09375,0.2734375,0.125
116,,,0.18631944060325623,,,0.0051844120025634766,0.4381493628025055,0.4332643747329712,0.0625,0.0,0.0546875,0.1171875,0.1015625,0.03125,0.140625,0.09375,0.2734375,0.125
117,,,0.18767230212688446,,,0.005015373229980469,0.4342167377471924,0.4317709803581238,0.0625,0.0,0.0546875,0.109375,0.1015625,0.0390625,0.1328125,0.09375,0.2734375,0.1328125
118,,,0.1873912811279297,,,0.0051381587982177734,0.4325141906738281,0.438670814037323,0.0625,0.0,0.0546875,0.109375,0.1015625,0.0390625,0.1328125,0.09375,0.2734375,0.1328125
119,,,0.18924377858638763,,,0.005131244659423828,0.4329979717731476,0.4388412833213806,0.0625,0.0,0.0546875,0.109375,0.1015625,0.0390625,0.1328125,0.09375,0.2734375,0.1328125
120,,,0.19168789684772491,,,0.005407810211181641,0.438482403755188,0.43865177035331726,0.0625,0.0,0.0546875,0.1171875,0.1015625,0.0390625,0.1328125,0.0859375,0.265625,0.140625
121,,,0.1931038349866867,,,0.005258083343505859,0.4499523937702179,0.4446524381637573,0.0625,0.0,0.0546875,0.1171875,0.1015625,0.0390625,0.1328125,0.09375,0.265625,0.1328125
122,,,0.19356948137283325,,,0.005192756652832031,0.45293664932250977,0.439991295337677,0.0625,0.0,0.0546875,0.1171875,0.1015625,0.0390625,0.1328125,0.09375,0.265625,0.1328125
123,,,0.19036410748958588,,,0.005169868469238281,0.44741570949554443,0.4398576319217682,0.0625,0.0,0.0546875,0.1328125,0.1015625,0.0390625,0.1328125,0.09375,0.25,0.1328125
124,,,0.18591006100177765,,,0.005739450454711914,0.44113945960998535,0.4398721158504486,0.0625,0.0,0.0546875,0.1328125,0.1015625,0.0390625,0.1328125,0.09375,0.2578125,0.125
125,,,0.183308407664299,,,0.00506281852722168,0.44038310647010803,0.4426952302455902,0.0625,0.0,0.0546875,0.1328125,0.1015625,0.0390625,0.1328125,0.09375,0.2578125,0.125
126,,,0.18218311667442322,,,0.005303621292114258,0.4379364252090454,0.4415350556373596,0.0625,0.0,0.0546875,0.1328125,0.09375,0.0390625,0.1328125,0.0859375,0.2578125,0.140625
127,,,0.18448534607887268,,,0.00511932373046875,0.4373559057712555,0.43887341022491455,0.0625,0.0,0.0546875,0.1328125,0.09375,0.0390625,0.1328125,0.0859375,0.2578125,0.140625
128,,,0.19004695117473602,,,0.00520014762878418,0.4402647614479065,0.44060981273651123,0.0625,0.0,0.0546875,0.1328125,0.09375,0.0234375,0.1484375,0.09375,0.2578125,0.1328125
129,,,0.19427824020385742,,,0.005133867263793945,0.44578981399536133,0.44433408975601196,0.0625,0.0,0.0546875,0.125,0.09375,0.03125,0.140625,0.09375,0.265625,0.1328125
130,,,0.19844043254852295,,,0.0051538944244384766,0.44235897064208984,0.4460143446922302,0.0625,0.0,0.0546875,0.125,0.09375,0.03125,0.140625,0.09375,0.265625,0.1328125
131,,,0.2011045515537262,,,0.005144357681274414,0.44328975677490234,0.450543075799942,0.0625,0.0,0.0546875,0.125,0.09375,0.0390625,0.1328125,0.09375,0.265625,0.1328125
132,,,0.2012585550546646,,,0.005283355712890625,0.44468018412590027,0.44892555475234985,0.0625,0.0,0.0546875,0.109375,0.09375,0.0390625,0.1328125,0.09375,0.28125,0.1328125
133,,,0.20228303968906403,,,0.005070924758911133,0.44922739267349243,0.45216721296310425,0.0625,0.0,0.0546875,0.109375,0.09375,0.0390625,0.1328125,0.09375,0.28125,0.1328125
134,,,0.2015441358089447,,,0.005094289779663086,0.45465752482414246,0.4538383185863495,0.0625,0.0,0.0546875,0.109375,0.09375,0.0390625,0.1328125,0.09375,0.28125,0.1328125
135,,,0.19641351699829102,,,0.005013942718505859,0.4558814764022827,0.4507952928543091,0.0625,0.0,0.0546875,0.109375,0.09375,0.0390625,0.1328125,0.09375,0.28125,0.1328125
136,,,0.1948065608739853,,,0.005224704742431641,0.45492491126060486,0.45136094093322754,0.0625,0.0,0.0546875,0.109375,0.09375,0.0390625,0.1328125,0.09375,0.28125,0.1328125
137,,,0.19462436437606812,,,0.005200386047363281,0.45280522108078003,0.44757503271102905,0.0625,0.0,0.0546875,0.1171875,0.09375,0.0390625,0.1328125,0.09375,0.2734375,0.1328125
138,,,0.19163645803928375,,,0.0050106048583984375,0.44887039065361023,0.4433673620223999,0.0625,0.0,0.0546875,0.1171875,0.09375,0.0390625,0.1328125,0.09375,0.2734375,0.1328125
139,,,0.18765094876289368,,,0.005133390426635742,0.44256114959716797,0.4319268465042114,0.0625,0.0,0.0546875,0.125,0.1015625,0.0390625,0.1328125,0.09375,0.265625,0.125
140,,,0.1860465109348297,,,0.005144834518432617,0.43851369619369507,0.43524765968322754,0.0625,0.0,0.0546875,0.125,0.1015625,0.0390625,0.1328125,0.09375,0.265625,0.125
141,,,0.18466798961162567,,,0.006441354751586914,0.44059616327285767,0.43773022294044495,0.0625,0.0,0.0546875,0.125,0.1015625,0.046875,0.1328125,0.09375,0.2578125,0.125
142,,,0.18442629277706146,,,0.005162477493286133,0.43781793117523193,0.4337923526763916,0.0625,0.0,0.0546875,0.125,0.1015625,0.046875,0.1328125,0.09375,0.2578125,0.125
143,,,0.18368515372276306,,,0.00518345832824707,0.43780794739723206,0.4341161549091339,0.0625,0.0,0.0546875,0.125,0.1015625,0.046875,0.1328125,0.09375,0.2578125,0.125
144,,,0.18384984135627747,,,0.005018711090087891,0.44188204407691956,0.4367522597312927,0.0625,0.0,0.0546875,0.125,0.1015625,0.046875,0.1328125,0.09375,0.2578125,0.125
145,,,0.18591776490211487,,,0.005119800567626953,0.4484723210334778,0.4378294348716736,0.0625,0.0,0.0546875,0.125,0.1015625,0.046875,0.1328125,0.09375,0.2578125,0.125
