Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,29353.095703125,16332.134765625,1.2360479831695557,0.6313536167144775,47552.63206863403,0.03287982940673828,0.07142934203147888,0.046775445342063904,0.921875,0.078125
2,51779.625,16772.45703125,0.38073962926864624,0.9935939311981201,69926.41559171677,0.03184175491333008,0.0190852303057909,0.01294197142124176,0.96875,0.03125
3,41969.5859375,16965.265625,0.0007701818831264973,0.9909619092941284,59926.583653677255,0.03195381164550781,0.012718310579657555,0.011983008123934269,1.0,0.0
4,41931.88671875,16173.44921875,1.4177648154145572e-05,0.9944395422935486,59099.7896574417,0.03206443786621094,0.008770186454057693,0.008492923341691494,1.0,0.0
5,34178.6328125,15771.0087890625,2.826978288794635e-06,0.8784691691398621,50828.113597680654,0.03195023536682129,0.008216196671128273,0.008092697709798813,1.0,0.0
6,38116.0703125,15301.9619140625,1.0199817097600317e-06,0.9927599430084229,54410.793189552634,0.03175020217895508,0.008457925170660019,0.008283044211566448,1.0,0.0
7,40079.8125,15221.80078125,1.1446165899542393e-06,0.9949661493301392,56296.58057519673,0.03728818893432617,0.008599543012678623,0.00840975996106863,1.0,0.0
8,36110.6171875,15500.548828125,1.5073570693857619e-06,0.9907464981079102,52601.91402108998,0.032381296157836914,0.008894247934222221,0.008662221021950245,1.0,0.0
9,33349.9921875,15510.908203125,4.388304205349414e-06,0.9712348580360413,49832.13963696525,0.03127169609069824,0.008117683231830597,0.008020082488656044,1.0,0.0
10,35559.125,16324.138671875,1.552648245706223e-05,0.9907519221305847,52874.03112048804,0.0312347412109375,0.007890257053077221,0.00785639975219965,1.0,0.0
11,33920.1796875,16066.2265625,3.219887366867624e-05,0.9853324890136719,50971.77093788734,0.03324580192565918,0.007883042097091675,0.007850777357816696,1.0,0.0
12,35653.8671875,16424.21875,5.595177208306268e-05,0.9658694267272949,53044.01131599938,0.031478166580200195,0.007878420874476433,0.007846188731491566,1.0,0.0
13,33376.16015625,16427.578125,4.853414429817349e-05,0.9545872211456299,50758.37403653993,0.03211808204650879,0.007897412404417992,0.007857070304453373,1.0,0.0
