Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,30299.76953125,16648.6171875,1.1150286197662354,0.8246551752090454,47773.041893959045,0.031917572021484375,0.06257712841033936,0.039141517132520676,0.9296875,0.0703125
2,29989.208984375,7944.8916015625,0.33617034554481506,232.44137573242188,270375.4763183594,0.018465280532836914,0.023898443207144737,0.021502021700143814,0.9765625,0.0234375
3,95188.0546875,16379.6630859375,0.1773124784231186,0.9941278100013733,112561.84558343887,0.030307769775390625,0.022946767508983612,0.021069340407848358,0.984375,0.015625
4,19287.203125,7816.505859375,0.046433962881565094,17.936614990234375,45040.323974609375,0.018523693084716797,0.008407767862081528,0.007959593087434769,1.0,0.0
5,50152.0859375,16470.658203125,0.011373632587492466,0.9722746014595032,67595.0187420845,0.03055119514465332,0.007867326959967613,0.007829918526113033,1.0,0.0
6,24145.9921875,7670.3486328125,0.0016992274904623628,46.04038619995117,77856.72702026367,0.018216609954833984,0.007886696606874466,0.007846254855394363,1.0,0.0
7,53943.7734375,14981.390625,5.760098065366037e-05,0.9812116026878357,69906.37566518784,0.030942678451538086,0.007894398644566536,0.007858317345380783,1.0,0.0
8,21667.201171875,6991.80126953125,0.0001353156112600118,34.23128890991211,62890.29135131836,0.018489599227905273,0.007830298505723476,0.00782096479088068,1.0,0.0
9,48610.109375,14181.8125,0.0002791805600281805,0.9696793556213379,63761.60123062134,0.03211259841918945,0.007821829058229923,0.007816567085683346,1.0,0.0
10,20263.740234375,6775.3486328125,0.001078045112080872,66.03751373291016,93076.60260009766,0.018352985382080078,0.007814752869307995,0.007813270203769207,1.0,0.0
11,48072.296875,14359.5859375,0.0019123131642118096,0.9894243478775024,63421.3071603775,0.03085017204284668,0.007812947034835815,0.007812627591192722,1.0,0.0
12,21129.625,7227.505859375,0.0025422193575650454,14.780600547790527,43137.73140716553,0.018517017364501953,0.00781257078051567,0.007812513038516045,1.0,0.0
13,47753.47265625,14582.11328125,0.002579301130026579,0.87320476770401,63208.79070520401,0.030154943466186523,0.00781251396983862,0.0078125,1.0,0.0
14,20780.97265625,7040.5087890625,0.0012610899284482002,17.19966697692871,45021.14842224121,0.020461082458496094,0.00781252235174179,0.0078125,1.0,0.0
15,46599.8203125,14475.861328125,0.00041998244705609977,0.9698694944381714,62045.55113506317,0.030922651290893555,0.007812554016709328,0.007812499534338713,1.0,0.0
16,21748.06640625,7054.80859375,0.00018186522356700152,29.90016746520996,58703.04246520996,0.0185391902923584,0.007812603376805782,0.007812499068677425,1.0,0.0
17,48782.4609375,14674.494140625,5.6247365137096494e-05,0.9464923143386841,64403.447392463684,0.03299546241760254,0.007812660187482834,0.007812497206032276,1.0,0.0
18,20416.2578125,7264.0185546875,2.480217517586425e-05,2.631373882293701,30311.6502494812,0.018990278244018555,0.00781269557774067,0.007812493480741978,1.0,0.0
19,47373.1328125,14699.71875,5.3110020417079795e-06,0.7196699380874634,62792.52150058746,0.030428409576416016,0.007813340052962303,0.007812477648258209,1.0,0.0
20,20156.5625,7357.35009765625,1.2756014484693878e-06,1.6037452220916748,29117.657819747925,0.01872563362121582,0.007815509103238583,0.007812431547790766,1.0,0.0
21,48817.65625,15069.1376953125,8.925798056225176e-07,0.9088315963745117,64795.62554168701,0.030549287796020508,0.007819313555955887,0.0078124129213392735,1.0,0.0
22,19440.4453125,7268.314453125,9.82438677965547e-07,13.780900001525879,40489.65976715088,0.018224477767944336,0.00789684895426035,0.007872016169130802,1.0,0.0
23,48807.3984375,14954.703125,8.824140422802884e-07,0.9144158363342285,64676.51739883423,0.03133583068847656,0.008513867855072021,0.008344815112650394,1.0,0.0
24,18751.728515625,7525.4677734375,1.0344228940084577e-06,10.228187561035156,36505.383850097656,0.01824498176574707,0.009350016713142395,0.009052730165421963,1.0,0.0
25,48130.9921875,15738.619140625,1.2623834209080087e-06,0.8722195625305176,64741.83089065552,0.030790328979492188,0.010752200148999691,0.010334653779864311,1.0,0.0
26,18083.177734375,7438.193359375,1.5271085658241645e-06,2.9895551204681396,28510.92621421814,0.01846909523010254,0.012790530920028687,0.012384441681206226,1.0,0.0
27,46191.03515625,15552.673828125,2.4983983166748658e-06,0.8018414974212646,62545.550481796265,0.03099799156188965,0.015449159778654575,0.015177873894572258,1.0,0.0
28,19714.09375,8132.33349609375,2.6849961614061613e-06,16.686704635620117,44533.13188171387,0.01878523826599121,0.015366093255579472,0.015146903693675995,1.0,0.0
29,46701.03125,16284.2041015625,3.006448878295487e-06,0.9468018412590027,63932.0371928215,0.03068399429321289,0.013496272265911102,0.01319823507219553,1.0,0.0
30,19220.48828125,7847.13671875,1.609224113963137e-06,14.486052513122559,41553.67751312256,0.01831817626953125,0.01562846451997757,0.015443716198205948,1.0,0.0
31,45089.703125,16066.46484375,8.505841151418281e-07,0.9143517017364502,62070.51967048645,0.03040766716003418,0.015328977257013321,0.014919093810021877,1.0,0.0
32,18120.486328125,7942.53515625,1.2669954685406992e-06,1.692038655281067,27755.060139656067,0.018508195877075195,0.015372520312666893,0.01490951981395483,1.0,0.0
33,43808.25,16154.9765625,2.3188711111288285e-06,0.4046664834022522,60367.89304590225,0.030686140060424805,0.013704491779208183,0.013347689062356949,1.0,0.0
34,17241.6640625,7759.29736328125,4.123367489228258e-06,0.3067738115787506,25307.73523736,0.018706798553466797,0.012715835124254227,0.012331250123679638,1.0,0.0
35,44955.3515625,16423.814453125,5.7100719459413085e-06,0.27237579226493835,61651.54180788994,0.030735015869140625,0.009556688368320465,0.009208894334733486,1.0,0.0
36,18435.15234375,7892.75390625,8.80381867318647e-06,0.5876808166503906,26915.58706665039,0.01833057403564453,0.009076717309653759,0.008753746747970581,1.0,0.0
37,44278.6015625,16450.53515625,8.501856427756138e-06,0.8569760918617249,61586.112810611725,0.03056478500366211,0.00929363165050745,0.00891910307109356,1.0,0.0
38,16790.47265625,7701.564453125,7.388947778963484e-06,3.6067440509796143,28098.781160354614,0.018548965454101562,0.010440465994179249,0.009915536269545555,1.0,0.0
39,47173.5390625,17090.439453125,5.165119546290953e-06,0.8216725587844849,65085.651074409485,0.030797719955444336,0.01244685985147953,0.011812197044491768,1.0,0.0
40,16907.91015625,7999.4228515625,4.175222784397192e-06,0.39405912160873413,25301.392129421234,0.018876314163208008,0.015545577742159367,0.014931006357073784,1.0,0.0
