Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
0.0,1765.171785066911,8.025644389698005,0.12449552345136469,0.004140482784062911,1825.4313234415192,0.16195884676933514,0.018184453199475523,0.018552418656222897,0.0,0.020548051253294532,0.0,0.012472190014848956,0.0,0.0,0.0,0.0,0.028284279395852624,0.0
0.0,775.9248415172481,11.775686581778174,0.20860172400000448,0.01117417495309266,937.7407552362488,0.005013283168800136,0.025528609979530357,0.03261809979491589,0.0,0.020548038361095783,0.0,0.016329928211866827,0.0,0.0,0.0,0.0,0.016996738881495933,0.0
0.0,1063.3089661806775,4.147080045197683,0.2957242924166867,0.01697258353775277,1271.3256069611277,0.00046884979734122643,0.020870522461156605,0.020683470322648653,0.0,0.030912060023394586,0.0,0.008164958022559097,0.0,0.0,0.0,0.0,0.030912060023394586,0.0
0.0,337.0227940538843,13.770344431337396,0.27616588247277246,0.041686910309650334,438.8411945994014,0.0006674568421289818,0.01923344633660852,0.017983980688212713,0.0,0.03299831697217293,0.0,0.012472192669848305,0.0,0.0,0.0,0.0,0.029439195059045367,0.0
0.0,764.3084089981925,15.853744149295581,0.16703733413372782,0.01643050219351816,610.4249440768162,0.00040311707001982846,0.016302970395257497,0.018455947794370257,0.0,0.0,0.0,0.012472192669848305,0.0,0.0,0.0,0.0,0.012472200634866716,0.0
0.0,975.3743272302914,8.570973561772773,0.07424215793985102,0.0002540955047160632,1055.074325099367,0.0006227168631647021,0.00862848548989389,0.00281262106079974,0.0,0.0,0.0,0.012472192669848305,0.0,0.0,0.0,0.0,0.012472200634866716,0.0
0.0,702.9021274186821,7.124277531606471,0.03386599264204382,0.005122354889218502,667.9011107145578,0.00043050077655183884,0.009957972590775173,0.005784459098941104,0.0,0.0,0.0,0.012472192669848305,0.0,0.0,0.0,0.0,0.012472200634866716,0.0
0.0,706.2773089511048,15.870999713813891,0.01787736020765331,0.01004020047277383,724.1914690442266,0.010679706095239529,0.011103204177553911,0.008976992246432352,0.0,0.0,0.0,0.021602462188767695,0.0,0.0,0.0,0.0,0.021602466787376182,0.0
0.0,899.3150217988266,14.395234577675817,0.01073202705156299,0.0059157970722464055,896.6485418523777,0.0004304007224486411,0.01176780034853637,0.012313668438516381,0.0,0.0,0.0,0.021602462188767695,0.0,0.0,0.0,0.0,0.021602466787376182,0.0
0.0,552.495369974551,1.945432622444383,0.007487642725849658,0.013309883482752258,543.7172668031703,0.00044619289515306353,0.01230062086976899,0.00952175829746512,0.0,0.0,0.0,0.020548038361095786,0.0,0.0,0.0,0.0,0.020548049641776138,0.0
0.0,290.08376085380826,4.114578847943046,0.006457971054695985,0.011065873586745384,280.80113760579377,0.0004094252763409391,0.01353431763543835,0.004572624392912253,0.0,0.0,0.0,0.020548039972619867,0.0,0.0,0.0,0.0,0.020548052864822402,0.0
0.0,448.96341797016794,25.128480615800836,0.00659588754009978,0.039126254301849066,401.2239972513949,4.82372108195129e-05,0.01296180999058354,0.00535762625900506,0.0,0.0,0.0,0.02867441446190051,0.0,0.0,0.0,0.0,0.028674438713047964,0.0
0.0,369.40409918158787,5.326152457202755,0.007057386058396396,0.005297963578037846,378.0619850842007,0.0005303414775959292,0.012633739490216475,0.01000550614178904,0.0,0.0,0.0,0.02867441446190051,0.0,0.0,0.0,0.0,0.028674438713047964,0.0
0.0,781.7018469988759,11.100556597929975,0.007630114519980196,0.0009575765781206224,777.9969884108879,0.00043622187201170225,0.012657272435344855,0.010737923746366255,0.0,0.0,0.0,0.02867441446190051,0.0,0.0,0.0,0.0,0.028674438713047964,0.0
0.0,427.31356732483755,7.442995345672741,0.008256892987436251,0.014050976488660055,446.1552871896345,0.0001098479949984855,0.01290453762315927,0.011407537246344787,0.0,0.0,0.0,0.029439198433488016,0.0,0.0,0.0,0.0,0.029439222054629406,0.0
0.0,704.1879072139155,10.078522215062355,0.008866878703863188,0.015474660515846892,676.8565715684417,0.00035621365211027585,0.012959832959687292,0.013349689955517987,0.0,0.0,0.0,0.030912060023394586,0.0,0.0,0.0,0.0,0.030912077162957644,0.0
0.0,972.1014544194767,13.772079955634304,0.009451790120325649,0.014409514877711405,956.0631308822872,6.790238521670963e-05,0.012847058723301386,0.013820781579635897,0.0,0.0,0.0,0.03299831308362434,0.0,0.0,0.0,0.0,0.032998341181523345,0.0
0.0,578.0921587161067,10.446180360477051,0.009865755923945885,0.003433180550397947,595.8535528334407,0.0002396452658939625,0.012358950821030472,0.01658144974737545,0.0,0.0,0.0,0.03299831308362434,0.0,0.0,0.0,0.0,0.032998341181523345,0.0
0.0,1186.017299199288,6.902082650646274,0.010175047789822011,0.007851668121432983,1192.0836995033894,0.00020954179568903657,0.011171277280738986,0.018156760153774612,0.0,0.0,0.0,0.03771235379587079,0.0,0.0,0.0,0.0,0.03771238189376982,0.0
0.0,701.3355286132337,8.29988943722165,0.010523833355601139,0.005561906693207404,685.2711428951956,0.0005981721484448735,0.009421905626164611,0.021154906696885377,0.0,0.0,0.0,0.0432049335747318,0.0,0.0,0.0,0.0,0.043204951969125514,0.0
0.0,1011.497817973211,6.7247179743206615,0.010649598921361672,0.03921632594302439,990.5284384804389,0.00013409363087800905,0.005496171921582686,0.016583587265277647,0.0,0.0,0.0,0.04189934748639983,0.0,0.0,0.0,0.0,0.041899337212303614,0.0
0.0,492.9767005406373,1.799251026453518,0.010751065864440584,0.014780458317134523,504.5518937528179,0.0006033054935475527,0.0033300321462227007,0.005975303425582112,0.0,0.0,0.0,0.04189934748639983,0.0,0.0,0.0,0.0,0.041899337212303614,0.0
0.0,377.50449076403135,11.308616245308148,0.010974173814669249,0.013801411066682132,377.67613407415905,0.000825407186865919,0.004446464984308863,0.007707971126498411,0.0,0.0,0.0,0.045460610376678694,0.0,0.0,0.0,0.0,0.045460588524556214,0.0
0.0,1205.6932493750398,2.9842256601026524,0.01106838422119327,0.003063714613576006,1192.9055038156612,0.000416113867617714,0.005862355955272926,0.008358930658344059,0.0,0.0,0.0,0.04921607837456764,0.0,0.0,0.0,0.0,0.04921607837456764,0.0
0.0,274.63020437613983,19.529955776122357,0.011098781844755365,0.017749692891987835,271.6322049490501,0.00022437616264856108,0.00822763496150372,0.009806038446002542,0.0,0.0,0.0,0.049888768024388144,0.0,0.0,0.0,0.0,0.049888765369386884,0.0
0.0,746.4372619601838,17.733293863448374,0.011084307435455475,0.0010715250424378532,753.3069364723366,0.0002733937297684565,0.009388182496916362,0.005819918118426782,0.0,0.0,0.0,0.04546059945061663,0.0,0.0,0.0,0.0,0.045460610376678715,0.0
0.0,834.5185032377829,10.598829838960338,0.01095844051597352,0.057701964106622664,791.659244937669,0.00024404778553134836,0.010303635171543077,0.006432399920809447,0.0,0.0,0.0,0.03681787182009916,0.0,0.0,0.0,0.0,0.036817883512192784,0.0
0.0,268.4051808463153,9.564133828825405,0.010627849364746767,0.0030395362120692565,248.6425400176725,7.705318971365942e-05,0.010792824913130956,0.008843061226696968,0.0,0.0,0.0,0.03681787182009916,0.0,0.0,0.0,0.0,0.036817883512192784,0.0
0.0,359.0745835370287,5.691092753061684,0.010261403081827674,0.0011649640809164702,355.05235958118425,8.860821137451316e-05,0.0113190214151493,0.009696489562974085,0.0,0.0,0.0,0.03681787182009916,0.0,0.0,0.0,0.0,0.036817883512192784,0.0
0.0,692.5375264918868,11.663456270417647,0.009546657982901021,0.0019634246221060187,691.7032267477971,0.0002689624355319816,0.014468035233145373,0.011783341716624651,0.0,0.0,0.0,0.03741657535454048,0.0,0.0,0.0,0.0,0.0374165859745492,0.0
0.0,268.5501408895434,14.18435477975204,0.008722651131488967,0.011076449681863155,271.5217529308329,0.0002966753254133249,0.01943591582365033,0.006150419532829619,0.0,0.0,0.0,0.03741657535454048,0.0,0.0,0.0,0.0,0.0374165859745492,0.0
0.0,582.188742030433,13.447955745711155,0.00806135174301908,0.0003858326226465065,578.3343515397057,0.000582645871254557,0.023805838822974115,0.004155895037699599,0.0,0.0,0.0,0.03741657535454048,0.0,0.0,0.0,0.0,0.0374165859745492,0.0
0.0,1026.7406579838225,13.150288662550665,0.007448497188946727,0.0034529963739459244,1035.9559567429947,0.0005787386730553062,0.025092504319893287,0.007960260784723191,0.0,0.0,0.0,0.03299830906963892,0.0,0.0,0.0,0.0,0.03299833315355293,0.0
0.0,611.7100499705049,13.716207046310636,0.0069967017206351515,0.006864398187775253,611.4098501752134,0.00029377608854755686,0.023945292169384215,0.00885447975232694,0.0,0.0,0.0,0.038586123112282135,0.0,0.0,0.0,0.0,0.03858614113398345,0.0
0.0,263.27935709115934,25.10332383553696,0.006693424441347156,0.016507800216985904,263.665149717965,0.00028001375404462965,0.021798978192687148,0.00757700288321813,0.0,0.0,0.0,0.038586123112282135,0.0,0.0,0.0,0.0,0.03858614113398345,0.0
0.0,550.4772673257706,11.669631673732868,0.006482631150744891,0.0018761052756300078,557.1196074050824,0.00020760553233039017,0.019431799339072933,0.00869754176587943,0.0,0.0,0.0,0.03741657535454048,0.0,0.0,0.0,0.0,0.037416564734534016,0.0
0.0,636.4636373215855,24.698022338445245,0.006442936196919937,0.00980066307815325,624.6330754077798,0.0007012278667387019,0.01729869663420794,0.008516041801006694,0.0,0.0,0.0,0.032998322115091946,0.0,0.0,0.0,0.0,0.032998311076633195,0.0
0.0,318.3247511900193,0.4712923362390447,0.006528713995316689,0.0047061727592892285,318.6807135238988,5.021678646744199e-05,0.015846538236399844,0.01002309538867638,0.0,0.0,0.0,0.032998322115091946,0.0,0.0,0.0,0.0,0.032998311076633195,0.0
0.0,909.9906155410928,21.89095594474156,0.006781136567907286,0.0027640590549100064,894.2916043592113,0.00022688676080872321,0.014489974800460896,0.010960661802303064,0.0,0.0,0.0,0.03265986859047858,0.0,0.0,0.0,0.0,0.03265985642373365,0.0
0.0,112.14107462937976,1.8551685478560433,0.007169008233887417,0.0040269702958401574,118.01637806901043,0.0003804884814017896,0.013786993830004373,0.011141135941697581,0.0,0.0,0.0,0.03265986859047858,0.0,0.0,0.0,0.0,0.03265985642373365,0.0
0.0,1151.7090686859094,2.9302422699012363,0.007510033130899826,0.0017316784316621756,1156.0027273051292,0.011123458689699921,0.01368016743393613,0.011825266200424175,0.0,0.0,0.0,0.03681787182009916,0.0,0.0,0.0,0.0,0.0368178583292247,0.0
0.0,745.4124069441854,15.419499595598516,0.007600726377021992,0.010062389624764379,745.9115943711299,0.0005364573558860378,0.014213076340508586,0.012455967929567442,0.0,0.0,0.0,0.03681787182009916,0.0,0.0,0.0,0.0,0.0368178583292247,0.0
0.0,1468.9550920579723,16.866154955039335,0.007213003892891159,0.011649115194272714,1445.652524902638,3.939337465577421e-05,0.014794402060685882,0.012819935098525337,0.0,0.0,0.0,0.03681787182009916,0.0,0.0,0.0,0.0,0.0368178583292247,0.0
0.0,743.0990813068462,23.23008801211136,0.006683599428742679,0.00426692578538038,753.7766647533679,0.0002919684688232693,0.015599283238347332,0.012483120979863236,0.0,0.0,0.0,0.03681787182009916,0.0,0.0,0.0,0.0,0.0368178583292247,0.0
0.0,688.2677571289655,17.06737943007319,0.006392144653467729,0.002453848740682661,679.9133900813216,0.0004824548388779607,0.01673281938844626,0.013876301930405678,0.0,0.0,0.0,0.03265986859047858,0.0,0.0,0.0,0.0,0.03265985642373365,0.0
0.0,715.4538065206345,23.413547207316352,0.006365706750801336,0.011861614272868746,686.5833927527198,3.339751782328647e-05,0.017827768805151918,0.015070778532078907,0.0,0.0,0.0,0.028674427164882613,0.0,0.0,0.0,0.0,0.02867441330708837,0.0
0.0,482.43446117747146,37.713182742256414,0.006084870168652821,0.001510086709388529,511.6008314051226,0.00011136203764805668,0.018740419524289894,0.01591075807948676,0.0,0.0,0.0,0.028674427164882613,0.0,0.0,0.0,0.0,0.02867441330708837,0.0
0.0,77.4175534561991,10.420858186306692,0.005599835196213101,0.0024032189923730617,87.03749390158373,0.00012506902264436826,0.019006621962710392,0.016031915537036253,0.0,0.0,0.0,0.028674427164882613,0.0,0.0,0.0,0.0,0.02867441330708837,0.0
0.0,285.40549296316476,4.955791668189607,0.005146981084611537,0.0018304174796342945,275.9809449190162,0.0006511260526047753,0.020177657864162313,0.017245214268050642,0.0,0.0,0.0,0.028674427164882613,0.0,0.0,0.0,0.0,0.02867441330708837,0.0
0.0,284.0714079283266,2.2298041834734317,0.004810735088253713,0.0024540620586861114,289.20065629006956,0.00038978547874761005,0.02061324196467378,0.017854110365505948,0.0,0.0,0.0,0.028674427164882613,0.0,0.0,0.0,0.0,0.02867441330708837,0.0
0.0,620.3838525555922,26.21616610890691,0.004645978791134004,0.0009040117395459637,639.6797293540357,0.0005620360981140698,0.021936983340572605,0.01997436018282382,0.0,0.0,0.0,0.028674427164882613,0.0,0.0,0.0,0.0,0.02867441330708837,0.0
0.0,500.04814846229743,5.253717243477216,0.004477625114788006,0.01569731997504865,510.5521001306754,0.0007253917386926169,0.023317984231936092,0.02291219432443942,0.0,0.0,0.0,0.028674427164882613,0.0,0.0,0.0,0.0,0.02867441330708837,0.0
0.0,534.6789851271858,18.58360942819374,0.004986211567771317,0.004598782613303082,526.7592289815036,0.00028371512610028183,0.024537387802545555,0.025116685599250357,0.0,0.0,0.0,0.03265986859047858,0.0,0.0,0.0,0.0,0.03265985642373365,0.0
0.0,255.61234419546298,30.642017222329322,0.005483939409389867,0.011364365855511593,281.78749298322936,0.0029384374093964437,0.025803959883008473,0.026739268428190945,0.0,0.0,0.0,0.03265986859047858,0.0,0.0,0.0,0.0,0.03265985642373365,0.0
0.0,660.3587278425252,12.704832955276332,0.0058028740347166406,0.013244315336586323,646.2792097345686,0.005083416712344042,0.0272047889359198,0.027096241497887967,0.0,0.0,0.0,0.03265986859047858,0.0,0.0,0.0,0.0,0.03265985642373365,0.0
0.0,485.78236135554226,19.95122820698466,0.006339715311637887,0.013237163165894026,471.4447106540556,0.001135010876702047,0.029794492744475525,0.027895509413494588,0.0,0.0,0.0,0.032998322115091946,0.0,0.0,0.0,0.0,0.032998311076633195,0.0
0.0,326.36042614991567,17.274792654301425,0.006605253808591859,0.03979523299034073,277.4884640747396,0.0010704651229771571,0.033787022398680845,0.030094955058832248,0.0,0.0,0.0,0.032998322115091946,0.0,0.0,0.0,0.0,0.032998311076633195,0.0
0.0,895.2011719372618,21.958175670809766,0.0067075167169114895,0.011276014400130761,890.3409096613476,0.00027950280491063375,0.035709381192232055,0.030118201888047213,0.0,0.0,0.0,0.029439211931281593,0.0,0.0,0.0,0.0,0.029439201807936993,0.0
0.0,553.7007622368766,13.426192589023575,0.006579741228523506,0.012795138592211673,556.2739790477541,0.000868051258687745,0.036351656907470935,0.02938079906319243,0.0,0.0,0.0,0.029439211931281593,0.0,0.0,0.0,0.0,0.029439201807936993,0.0
0.0,981.1043189100106,28.415685099753134,0.006282835092172276,0.033383925730473274,958.3938053982342,0.00027042247148498726,0.034598511294417364,0.027156797440539126,0.0,0.0,0.0,0.029439211931281593,0.0,0.0,0.0,0.0,0.029439201807936993,0.0
0.0,1159.6231754353457,24.611463507193893,0.005867376761302341,0.010058466847575609,1148.0884788333033,0.00028601157109843815,0.03359967910452287,0.02724529369232419,0.0,0.0,0.0,0.030912068593174108,0.0,0.0,0.0,0.0,0.030912060023394586,0.0
0.0,673.6491686376088,24.230253504373216,0.005637391146310045,0.0038411691622424254,687.6697875174586,0.00021218506422474883,0.033713292310597956,0.028025355626798098,0.0,0.0,0.0,0.030912068593174108,0.0,0.0,0.0,0.0,0.030912060023394586,0.0
0.0,455.4327305870532,18.233722951958953,0.005088553004724525,0.006324766029048677,436.5129386053048,0.0011758545370981598,0.034345395128034105,0.028438581244422126,0.0,0.0,0.0,0.030912068593174108,0.0,0.0,0.0,0.0,0.030912060023394586,0.0
0.0,484.76690543621186,7.942276070354608,0.0048124752867181415,0.0014446359107225313,485.7973218675308,0.0006154824760721707,0.03400615616529852,0.02800730773853335,0.0,0.0,0.0,0.030912068593174108,0.0,0.0,0.0,0.0,0.030912060023394586,0.0
0.0,364.64086761432395,15.89269574153219,0.004965510414825804,0.013274450910578028,361.1787608687859,0.0017994991063560795,0.03326646626092141,0.02600382037228829,0.0,0.0,0.0,0.030912068593174108,0.0,0.0,0.0,0.0,0.030912060023394586,0.0
0.0,762.7174934843694,24.566034802241827,0.00521723483417366,0.008480633998142277,774.4424142534787,0.002075735229787606,0.031270466906719245,0.023971556156056367,0.0,0.0,0.0,0.030912068593174108,0.0,0.0,0.0,0.0,0.030912060023394586,0.0
0.0,664.1628254408024,7.352307898604164,0.005569039536786125,0.004198940334390565,670.1045357975668,0.0008079098735032872,0.027828147927214778,0.02210507322158116,0.0,0.0,0.0,0.030912068593174108,0.0,0.0,0.0,0.0,0.030912060023394586,0.0
0.0,717.8121230793943,10.638850415892954,0.00590615148356331,0.0001795107813057032,723.5280900539227,0.031364799197043415,0.02453124700125423,0.020725518371802656,0.0,0.0,0.0,0.029439211931281593,0.0,0.0,0.0,0.0,0.029439201807936993,0.0
