Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
30,57613.96875,525.340087890625,0.6925811767578125,0.0012864997843280435,58831.89001464844,0.00799870491027832,0.6107637882232666,0.649286150932312,0.0078125,0.0,0.140625,0.0546875,0.0,0.046875,0.1171875,0.109375,0.3984375,0.125
31,59486.46875,503.7367858886719,0.688453733921051,0.0035745282657444477,60678.65926980972,0.008063077926635742,0.6211565732955933,0.6555414795875549,0.0078125,0.0,0.140625,0.0625,0.0,0.046875,0.1171875,0.125,0.3671875,0.1328125
32,58404.875,515.8782958984375,0.6658399701118469,0.09904279559850693,59586.593266010284,0.007891654968261719,0.6263058185577393,0.6549443602561951,0.0078125,0.0,0.140625,0.0703125,0.0,0.046875,0.1171875,0.1171875,0.3671875,0.1328125
33,60515.2890625,504.3495178222656,0.6310520768165588,0.002383784158155322,61650.690657138824,0.00755000114440918,0.6259216070175171,0.6520290970802307,0.015625,0.0,0.140625,0.0625,0.0,0.0546875,0.109375,0.109375,0.3671875,0.140625
34,62805.515625,515.4302368164062,0.5909330248832703,0.008517405018210411,63911.87888669968,0.008277416229248047,0.6212314367294312,0.6456550359725952,0.015625,0.0,0.140625,0.0703125,0.0,0.0546875,0.1015625,0.109375,0.3671875,0.140625
35,55199.296875,466.73944091796875,0.5530945062637329,0.004541394766420126,56219.1308221817,0.008435726165771484,0.6176283359527588,0.6444319486618042,0.015625,0.0,0.140625,0.0703125,0.0,0.0546875,0.1015625,0.125,0.359375,0.1328125
36,61281.7421875,488.6445617675781,0.5276049971580505,0.013899414800107479,62297.99174642563,0.008396625518798828,0.6188281774520874,0.6441693305969238,0.0234375,0.0,0.125,0.0703125,0.0,0.0546875,0.109375,0.125,0.359375,0.1328125
37,64701.25390625,475.9959716796875,0.5150006413459778,0.04561236873269081,65692.25051927567,0.007963895797729492,0.6210471391677856,0.64499831199646,0.0234375,0.0,0.125,0.078125,0.0,0.0546875,0.109375,0.125,0.3515625,0.1328125
38,59686.4453125,465.6268005371094,0.5127066373825073,0.11192956566810608,60664.77875041962,0.008066892623901367,0.6224566698074341,0.6443434953689575,0.0234375,0.0,0.109375,0.0859375,0.0,0.0546875,0.125,0.125,0.34375,0.1328125
39,61962.390625,466.91937255859375,0.5150679349899292,0.0003229004505556077,62944.37793254852,0.007762432098388672,0.6231456398963928,0.641534686088562,0.0234375,0.0,0.109375,0.0859375,0.0,0.0546875,0.125,0.1328125,0.3359375,0.1328125
40,65522.12109375,473.6253356933594,0.5214478969573975,0.018077479675412178,66517.19432640076,0.007924795150756836,0.6219431757926941,0.6423029899597168,0.03125,0.0,0.1015625,0.09375,0.0,0.0546875,0.125,0.1328125,0.328125,0.1328125
41,63086.375,438.2733154296875,0.5323454141616821,0.08204533159732819,64056.99372959137,0.008211374282836914,0.6193071603775024,0.6489893198013306,0.03125,0.0,0.1015625,0.09375,0.0,0.0546875,0.125,0.1328125,0.328125,0.1328125
42,60547.828125,449.05487060546875,0.5419331789016724,0.06540790945291519,61538.81617450714,0.007735013961791992,0.6172989010810852,0.6522307395935059,0.03125,0.0,0.1015625,0.0859375,0.0,0.0546875,0.125,0.1484375,0.328125,0.125
43,59049.96484375,450.70196533203125,0.5442617535591125,0.08626927435398102,60044.928562641144,0.0079345703125,0.616972804069519,0.6465152502059937,0.03125,0.0,0.1015625,0.0859375,0.0,0.0546875,0.125,0.171875,0.3125,0.1171875
44,68654.46875,416.2236328125,0.5361542701721191,0.01893032342195511,69606.84665298462,0.007797956466674805,0.6186316013336182,0.6465250849723816,0.03125,0.0,0.09375,0.0859375,0.0,0.0625,0.1328125,0.1875,0.296875,0.109375
45,67887.8671875,447.16357421875,0.5137923359870911,0.11427755653858185,68848.82309770584,0.008025884628295898,0.6209515333175659,0.645573616027832,0.03125,0.0,0.1015625,0.0703125,0.0,0.0625,0.1328125,0.203125,0.2890625,0.109375
46,67515.8125,427.99200439453125,0.48789429664611816,0.02998889982700348,68431.69880104065,0.007873773574829102,0.6249713897705078,0.6423454284667969,0.03125,0.0,0.1015625,0.0703125,0.0,0.0703125,0.1328125,0.1953125,0.28125,0.1171875
47,60941.390625,445.5783386230469,0.46850308775901794,0.08336276561021805,61855.472051382065,0.008456945419311523,0.6275383234024048,0.642223596572876,0.03125,0.0,0.1015625,0.0703125,0.0,0.0703125,0.1328125,0.203125,0.2734375,0.1171875
48,66419.734375,427.303466796875,0.45093220472335815,0.004352590534836054,67297.97004652023,0.00847005844116211,0.6305824518203735,0.6421381831169128,0.03125,0.0,0.1171875,0.0625,0.0,0.0703125,0.1328125,0.1953125,0.2734375,0.1171875
49,64382.875,441.259521484375,0.43622687458992004,0.03559429198503494,65260.361396074295,0.009399652481079102,0.6374375820159912,0.6451185941696167,0.03125,0.0,0.1171875,0.0703125,0.0,0.0703125,0.1328125,0.171875,0.2734375,0.1328125
50,64917.953125,432.74444580078125,0.4281037449836731,0.052192967385053635,65778.80131578445,0.008760213851928711,0.6439156532287598,0.6547229290008545,0.03125,0.0,0.1171875,0.078125,0.0,0.0703125,0.1328125,0.1640625,0.2734375,0.1328125
51,70207.75,423.95770263671875,0.4231269061565399,0.006781550589948893,71054.83460879326,0.008331775665283203,0.6489641666412354,0.6481291055679321,0.03125,0.0,0.1171875,0.078125,0.0,0.0703125,0.1328125,0.1640625,0.2734375,0.1328125
52,71993.09375,425.3681640625,0.4161084294319153,0.003609652630984783,72834.57034349442,0.007927417755126953,0.6551108956336975,0.656394362449646,0.03125,0.0,0.1171875,0.078125,0.0,0.078125,0.1328125,0.1640625,0.2578125,0.140625
53,65247.953125,441.64080810546875,0.4113874137401581,0.0012068081414327025,66100.98134684563,0.00786900520324707,0.662440836429596,0.6546308994293213,0.0390625,0.0,0.109375,0.078125,0.0,0.078125,0.1328125,0.1640625,0.2578125,0.140625
54,67843.3515625,441.061279296875,0.39504191279411316,0.00019168354629073292,68679.45475459099,0.00851130485534668,0.6684766411781311,0.6634559631347656,0.0390625,0.0,0.109375,0.0859375,0.0,0.078125,0.1328125,0.1640625,0.2421875,0.1484375
55,65925.9140625,433.5924072265625,0.38338276743888855,0.0024979242589324713,66742.88923716545,0.007873058319091797,0.6680792570114136,0.6643221378326416,0.0390625,0.0,0.109375,0.09375,0.0,0.0859375,0.125,0.1640625,0.2421875,0.140625
56,66243.734375,438.9324951171875,0.37334150075912476,0.030115975067019463,67056.00837087631,0.007542848587036133,0.6661872863769531,0.6685060262680054,0.0390625,0.0,0.109375,0.109375,0.0,0.09375,0.1171875,0.171875,0.2265625,0.1328125
57,65035.875,431.1573181152344,0.36558234691619873,0.03661448135972023,65832.61466503143,0.007575273513793945,0.6637386679649353,0.6654181480407715,0.0390625,0.0,0.109375,0.1015625,0.0,0.09375,0.1171875,0.1875,0.21875,0.1328125
58,63377.5078125,460.716552734375,0.36271053552627563,0.0075703817419707775,64200.93490076065,0.00770878791809082,0.660636305809021,0.6628299951553345,0.046875,0.0,0.1015625,0.1015625,0.0,0.1015625,0.109375,0.1875,0.21875,0.1328125
59,65703.265625,463.5545654296875,0.3614601194858551,0.15170910954475403,66528.28030991554,0.00770258903503418,0.6486404538154602,0.6576444506645203,0.0546875,0.0,0.09375,0.1015625,0.0,0.1015625,0.109375,0.1875,0.21875,0.1328125
60,62645.39453125,428.3505859375,0.3617902398109436,0.04718602076172829,63435.53535699844,0.0077610015869140625,0.6385724544525146,0.6532537341117859,0.0546875,0.0,0.0859375,0.1015625,0.0,0.1015625,0.109375,0.203125,0.203125,0.140625
61,64320.91796875,439.27569580078125,0.3639087975025177,0.02649296447634697,65124.1024620533,0.0075838565826416016,0.6299574375152588,0.6506232023239136,0.0546875,0.0,0.0859375,0.1015625,0.0,0.1015625,0.109375,0.203125,0.203125,0.140625
62,69839.5,424.03912353515625,0.3652675449848175,0.0038463296368718147,70628.80666851997,0.007527828216552734,0.6244007349014282,0.6520470380783081,0.0546875,0.0,0.0859375,0.1015625,0.0,0.1015625,0.109375,0.203125,0.203125,0.140625
63,70719.1015625,442.34051513671875,0.36932870745658875,0.0041949995793402195,71530.77078509331,0.00757288932800293,0.6230560541152954,0.6519788503646851,0.0546875,0.0,0.09375,0.09375,0.0,0.09375,0.1171875,0.1953125,0.2109375,0.140625
64,68932.390625,438.74310302734375,0.3706863820552826,0.02963113784790039,69741.82011008263,0.0076520442962646484,0.6225873827934265,0.649246335029602,0.0546875,0.0,0.09375,0.09375,0.0,0.0859375,0.125,0.1875,0.1953125,0.1640625
65,69408.296875,458.37396240234375,0.3662268817424774,0.008430845104157925,70232.89771914482,0.007889032363891602,0.6265180110931396,0.6465787887573242,0.0625,0.0,0.0859375,0.109375,0.0,0.0859375,0.125,0.1796875,0.1875,0.1640625
66,68722.7890625,450.23590087890625,0.3546782433986664,0.09444532543420792,69527.70320677757,0.007566928863525391,0.634719967842102,0.6421216726303101,0.0546875,0.0,0.09375,0.109375,0.0,0.0859375,0.125,0.1796875,0.1796875,0.171875
67,67168.0,450.7734375,0.3400859236717224,0.005434454884380102,67958.85936117172,0.008176326751708984,0.6365942358970642,0.6380466222763062,0.0546875,0.0,0.09375,0.1171875,0.0,0.0859375,0.125,0.171875,0.1640625,0.1875
68,68728.890625,439.0858459472656,0.3271777033805847,0.007727636955678463,69495.15417432785,0.007729768753051758,0.6342343091964722,0.6331242918968201,0.0546875,0.0,0.09375,0.125,0.0,0.078125,0.1328125,0.171875,0.15625,0.1875
69,68314.6796875,452.4845886230469,0.3161848485469818,0.009356730617582798,69083.34912467003,0.007534503936767578,0.6325404047966003,0.6298987865447998,0.0625,0.0,0.09375,0.125,0.0,0.078125,0.1328125,0.1640625,0.1484375,0.1953125
70,73748.5390625,461.94830322265625,0.30853796005249023,0.03432349115610123,74519.02532577515,0.00792551040649414,0.6310235261917114,0.6300057768821716,0.0625,0.0,0.09375,0.125,0.0,0.078125,0.1328125,0.1640625,0.1484375,0.1953125
71,67625.90625,462.2035827636719,0.30086076259613037,0.00033943302696570754,68388.9705953598,0.007529020309448242,0.6281071901321411,0.6262385845184326,0.0625,0.0,0.09375,0.125,0.0,0.0859375,0.125,0.1640625,0.1484375,0.1953125
72,66502.84375,431.3275146484375,0.2969408631324768,0.0015778602100908756,67231.11212778091,0.0074920654296875,0.6244616508483887,0.6241356134414673,0.0625,0.0,0.09375,0.125,0.0,0.0859375,0.125,0.1640625,0.1484375,0.1953125
73,67909.40625,464.21392822265625,0.2942586839199066,0.0016029572580009699,68667.87886214256,0.007599830627441406,0.6194844245910645,0.6257933974266052,0.0625,0.0,0.09375,0.125,0.0,0.0859375,0.125,0.1640625,0.1484375,0.1953125
74,66141.40625,462.53424072265625,0.2923072874546051,0.1090182214975357,66896.24777817726,0.007513999938964844,0.6151630878448486,0.62204909324646,0.0625,0.0,0.09375,0.125,0.0,0.0859375,0.125,0.171875,0.140625,0.1953125
75,70077.515625,470.5807189941406,0.29207879304885864,0.027692090719938278,70840.175137043,0.007470369338989258,0.6115342378616333,0.6198363304138184,0.0625,0.0,0.09375,0.1171875,0.0,0.0859375,0.125,0.1796875,0.140625,0.1953125
76,67698.890625,444.849853515625,0.29265210032463074,0.014775983057916164,68436.39257884026,0.0074808597564697266,0.6078958511352539,0.623161256313324,0.0625,0.0,0.09375,0.1171875,0.0,0.0859375,0.125,0.1875,0.1328125,0.1953125
77,65590.0625,465.4382019042969,0.29400789737701416,0.0039391727186739445,66349.50859928131,0.007473945617675781,0.6048994064331055,0.6236699819564819,0.0625,0.0,0.09375,0.1171875,0.0,0.0859375,0.125,0.1875,0.1328125,0.1953125
78,67396.90625,458.214111328125,0.29353711009025574,0.009747076779603958,68148.65747141838,0.007655620574951172,0.6020435094833374,0.6185292601585388,0.0625,0.0,0.09375,0.1171875,0.0,0.0859375,0.125,0.1875,0.1328125,0.1953125
79,68470.15625,444.5792541503906,0.28793975710868835,5.3700168791692704e-05,69202.67526125908,0.007422447204589844,0.5994999408721924,0.6175937652587891,0.0625,0.0,0.09375,0.1171875,0.0,0.09375,0.1171875,0.1875,0.1328125,0.1953125
80,71236.578125,449.73529052734375,0.28088828921318054,0.006158234551548958,71967.20170474052,0.0073506832122802734,0.5971436500549316,0.6159012913703918,0.0703125,0.0,0.09375,0.1171875,0.0,0.078125,0.125,0.1875,0.1328125,0.1953125
81,73953.3671875,441.76458740234375,0.2731563150882721,0.014043333008885384,74668.28808999062,0.008102178573608398,0.594374418258667,0.6112128496170044,0.0859375,0.0,0.09375,0.1171875,0.0,0.0625,0.125,0.1875,0.125,0.203125
82,67516.8046875,445.7716979980469,0.2650531232357025,0.0015097196446731687,68227.62950873375,0.0077075958251953125,0.5927401781082153,0.6093450784683228,0.0859375,0.0,0.09375,0.1171875,0.0,0.0625,0.125,0.1875,0.1328125,0.1953125
83,73685.9609375,454.859619140625,0.2583906650543213,0.02643005922436714,74399.21122169495,0.00753021240234375,0.5912459492683411,0.6044014096260071,0.0859375,0.0,0.09375,0.1171875,0.0,0.0625,0.125,0.1796875,0.140625,0.1953125
84,67869.140625,440.50604248046875,0.2551220655441284,0.011996885761618614,68564.7687330246,0.007500648498535156,0.5899208784103394,0.6014184951782227,0.0859375,0.0,0.09375,0.1171875,0.0,0.0625,0.125,0.1875,0.1328125,0.1953125
85,70646.7421875,454.1613464355469,0.25208407640457153,0.00030179336317814887,71352.98761034012,0.00739598274230957,0.5882288217544556,0.5991537570953369,0.0859375,0.0,0.09375,0.1171875,0.0,0.0703125,0.1171875,0.1875,0.1328125,0.1953125
86,66599.4921875,445.2755432128906,0.2496257871389389,0.05375528708100319,67294.39351785183,0.007666349411010742,0.5866543054580688,0.5967303514480591,0.0859375,0.0,0.09375,0.1171875,0.0,0.0703125,0.1171875,0.1796875,0.140625,0.1953125
87,70386.9375,456.17816162109375,0.24757611751556396,0.02177758887410164,71090.69177913666,0.0077457427978515625,0.5852828025817871,0.5944468975067139,0.0859375,0.0,0.09375,0.1171875,0.0,0.078125,0.109375,0.1796875,0.140625,0.1953125
88,68858.84375,461.3611145019531,0.2468322217464447,0.0037591864820569754,69567.0370862484,0.0076253414154052734,0.5836340188980103,0.5918073654174805,0.0859375,0.0,0.09375,0.09375,0.0,0.078125,0.109375,0.1796875,0.1640625,0.1953125
89,73643.359375,457.2032165527344,0.2490386813879013,0.02530042454600334,74349.60127294064,0.007524967193603516,0.5817927122116089,0.5897161960601807,0.0859375,0.0,0.09375,0.09375,0.0,0.078125,0.109375,0.1796875,0.1640625,0.1953125
90,66935.9140625,468.4813232421875,0.2508683204650879,0.009390202350914478,67655.26370620728,0.007657051086425781,0.5807058811187744,0.5913674831390381,0.0859375,0.0,0.1015625,0.09375,0.0,0.078125,0.109375,0.171875,0.15625,0.203125
91,66304.53125,464.48419189453125,0.25085437297821045,0.01875765435397625,67019.86981487274,0.007482290267944336,0.5803511738777161,0.5940277576446533,0.0859375,0.0,0.1015625,0.09375,0.0,0.078125,0.109375,0.171875,0.15625,0.203125
92,68956.109375,472.58514404296875,0.2465585470199585,0.01656089909374714,69675.25306606293,0.007607698440551758,0.5805754661560059,0.5931100845336914,0.0859375,0.0,0.1015625,0.09375,0.0,0.078125,0.109375,0.171875,0.15625,0.203125
93,68313.359375,461.02008056640625,0.24130301177501678,0.029703868553042412,69015.68246734142,0.007708072662353516,0.580102801322937,0.5868932008743286,0.0859375,0.0,0.1015625,0.09375,0.0,0.078125,0.109375,0.171875,0.15625,0.203125
94,67745.9296875,460.33660888671875,0.2348402589559555,0.02752711810171604,68441.10655534267,0.008036136627197266,0.5784808397293091,0.5806772708892822,0.0859375,0.0,0.1015625,0.09375,0.0,0.0859375,0.1015625,0.171875,0.15625,0.203125
95,68337.265625,471.6544494628906,0.2294882982969284,0.019125886261463165,69038.40837275982,0.00803685188293457,0.5763394832611084,0.5859678983688354,0.0859375,0.0,0.1015625,0.09375,0.0,0.0859375,0.1015625,0.171875,0.15625,0.203125
96,68628.7578125,465.9493103027344,0.22368529438972473,0.0009263099636882544,69318.39241719246,0.007680416107177734,0.5733989477157593,0.5821287631988525,0.0859375,0.0,0.1015625,0.09375,0.0,0.0859375,0.1015625,0.171875,0.15625,0.203125
97,70789.6484375,457.9196472167969,0.22201043367385864,0.017448415979743004,71469.57851839066,0.007509708404541016,0.5705612897872925,0.5830584764480591,0.0859375,0.0,0.1015625,0.1015625,0.0,0.078125,0.109375,0.1640625,0.15625,0.203125
98,68307.34375,470.1351013183594,0.22239935398101807,0.02151881530880928,68999.87820529938,0.007380247116088867,0.5680071711540222,0.5852806568145752,0.0859375,0.0,0.1015625,0.1015625,0.0,0.0859375,0.1015625,0.1640625,0.15625,0.203125
99,65737.0703125,467.4743347167969,0.22292493283748627,0.001482179039157927,66427.46958005428,0.008823394775390625,0.5662672519683838,0.5902674198150635,0.0859375,0.0,0.1015625,0.1015625,0.0,0.0859375,0.1015625,0.1640625,0.15625,0.203125
100,65598.9765625,456.512451171875,0.22370263934135437,0.04100092127919197,66279.19165301323,0.007614850997924805,0.5640959143638611,0.5851463079452515,0.0859375,0.0,0.1015625,0.1015625,0.0,0.0859375,0.1015625,0.171875,0.15625,0.1953125
101,71594.984375,467.5416259765625,0.22313189506530762,0.016367077827453613,72285.65789604187,0.007457256317138672,0.5612955093383789,0.5842005610466003,0.0859375,0.0,0.109375,0.09375,0.0,0.0859375,0.1015625,0.171875,0.15625,0.1953125
102,65949.984375,466.5057067871094,0.22287003695964813,0.06360278278589249,66639.36011874676,0.0077016353607177734,0.5588489770889282,0.5844837427139282,0.0859375,0.0,0.109375,0.09375,0.0,0.0859375,0.1015625,0.171875,0.1484375,0.203125
103,72818.4609375,462.0624694824219,0.22123117744922638,0.007893708534538746,73501.75458443165,0.007506132125854492,0.55743408203125,0.5837510824203491,0.0859375,0.0,0.109375,0.09375,0.0,0.0859375,0.1015625,0.171875,0.1484375,0.203125
104,71879.3984375,476.8102111816406,0.21866431832313538,0.0012709598522633314,72574.87296700478,0.0081634521484375,0.5570063591003418,0.5779887437820435,0.0859375,0.0,0.109375,0.09375,0.0,0.0859375,0.1015625,0.171875,0.1484375,0.203125
105,69024.2109375,455.7916259765625,0.21431103348731995,0.018040260300040245,69694.31359696388,0.007799863815307617,0.5571708679199219,0.5758170485496521,0.0859375,0.0,0.109375,0.0859375,0.0,0.0859375,0.1015625,0.171875,0.15625,0.203125
106,71815.25,488.729736328125,0.20879888534545898,0.015890363603830338,72512.77862167358,0.007601737976074219,0.557978630065918,0.5740662813186646,0.0859375,0.0,0.109375,0.0859375,0.0,0.0859375,0.1015625,0.171875,0.15625,0.203125
107,75221.421875,474.41973876953125,0.1987985372543335,0.0058334278874099255,75894.64015102386,0.008349895477294922,0.558942437171936,0.5739017128944397,0.0859375,0.0,0.109375,0.0859375,0.0078125,0.0859375,0.1015625,0.171875,0.1484375,0.203125
108,69728.765625,472.3897399902344,0.19190683960914612,0.02203366719186306,70393.06220459938,0.007653951644897461,0.5607584714889526,0.5713877081871033,0.0859375,0.0,0.109375,0.0859375,0.0078125,0.09375,0.1015625,0.171875,0.140625,0.203125
109,74138.4140625,476.9626159667969,0.1884269416332245,0.034800030291080475,74803.80362010002,0.007485389709472656,0.5616706609725952,0.570009708404541,0.0859375,0.0,0.109375,0.078125,0.0078125,0.0859375,0.109375,0.171875,0.1484375,0.203125
110,67964.90625,475.2098083496094,0.18755528330802917,0.020542312413454056,68627.67134165764,0.007417440414428711,0.5629067420959473,0.5680908560752869,0.0859375,0.0,0.109375,0.078125,0.0078125,0.0859375,0.109375,0.171875,0.1484375,0.203125
111,75271.921875,478.3505859375,0.18950144946575165,0.004444743972271681,75939.77391040325,0.007874488830566406,0.564763069152832,0.5695423483848572,0.0859375,0.0,0.1171875,0.078125,0.0234375,0.0859375,0.109375,0.171875,0.125,0.203125
112,69660.25,491.2456970214844,0.19242873787879944,0.049589239060878754,70343.92443490028,0.00785374641418457,0.565265417098999,0.5697439312934875,0.0859375,0.0,0.109375,0.078125,0.03125,0.0859375,0.109375,0.171875,0.125,0.203125
113,66289.625,477.8287353515625,0.19673782587051392,0.05583013594150543,66964.19156122208,0.007750511169433594,0.5650917291641235,0.5731953382492065,0.0859375,0.0,0.109375,0.078125,0.03125,0.0859375,0.109375,0.1640625,0.1328125,0.203125
