Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
12,,,,,5.277091979980469,0.008735179901123047,0.40627145767211914,0.45390766859054565,0.125,0.0,0.1171875,0.140625,0.0859375,0.015625,0.1796875,0.1171875,0.1171875,0.1015625
13,,,,,4.780205726623535,0.008667945861816406,0.4091854989528656,0.4511398673057556,0.125,0.0,0.109375,0.1484375,0.078125,0.0234375,0.171875,0.125,0.1171875,0.1015625
14,,,,,4.911705017089844,0.00873875617980957,0.4093806743621826,0.4485386610031128,0.125,0.0,0.1171875,0.1484375,0.0703125,0.03125,0.15625,0.1171875,0.1171875,0.1171875
15,,,,,4.387861251831055,0.012869119644165039,0.40470558404922485,0.44346603751182556,0.125,0.0078125,0.1171875,0.1484375,0.0703125,0.03125,0.15625,0.109375,0.109375,0.125
16,,,,,4.434102535247803,0.008755207061767578,0.3991091847419739,0.4456835985183716,0.1171875,0.0078125,0.1171875,0.1484375,0.0703125,0.03125,0.1640625,0.1015625,0.109375,0.1328125
17,,,,,4.042026519775391,0.008919000625610352,0.3935922384262085,0.44088077545166016,0.1171875,0.0078125,0.125,0.1484375,0.0625,0.0234375,0.1640625,0.09375,0.1171875,0.140625
18,,,,,4.067928791046143,0.008959054946899414,0.38697996735572815,0.43312519788742065,0.1171875,0.0078125,0.1328125,0.140625,0.0703125,0.0234375,0.1640625,0.1015625,0.1171875,0.125
19,,,,,4.257023334503174,0.00872802734375,0.3821761906147003,0.4289543330669403,0.1171875,0.0078125,0.1328125,0.1328125,0.078125,0.0234375,0.1640625,0.1015625,0.125,0.1171875
20,,,,,4.0277862548828125,0.012431144714355469,0.37835705280303955,0.4308292865753174,0.1171875,0.0078125,0.125,0.1328125,0.09375,0.0234375,0.1640625,0.09375,0.125,0.1171875
21,,,,,3.7377519607543945,0.009294748306274414,0.3743332624435425,0.42311617732048035,0.1171875,0.0078125,0.125,0.1328125,0.1015625,0.0234375,0.1640625,0.09375,0.125,0.109375
22,,,,,3.673605442047119,0.009421110153198242,0.37178030610084534,0.42214804887771606,0.1171875,0.0078125,0.1171875,0.140625,0.109375,0.0234375,0.171875,0.0859375,0.125,0.1015625
23,,,,,3.7540206909179688,0.011172056198120117,0.37087517976760864,0.4227002263069153,0.1171875,0.0078125,0.1171875,0.140625,0.09375,0.0234375,0.171875,0.0703125,0.140625,0.1171875
24,,,,,3.5498290061950684,0.008889198303222656,0.3701660633087158,0.42142438888549805,0.125,0.0,0.125,0.1484375,0.1015625,0.0234375,0.15625,0.0625,0.140625,0.1171875
25,,,,,3.5529227256774902,0.008497953414916992,0.3686150312423706,0.42522186040878296,0.125,0.0,0.1328125,0.140625,0.09375,0.0234375,0.15625,0.0546875,0.1484375,0.125
26,,,,,3.693680763244629,0.008746147155761719,0.36907127499580383,0.4240846037864685,0.125,0.0,0.140625,0.140625,0.0859375,0.0234375,0.15625,0.0546875,0.140625,0.1328125
27,,,,,3.6713321208953857,0.008899927139282227,0.37271276116371155,0.42737358808517456,0.125,0.0,0.1484375,0.125,0.0859375,0.0234375,0.15625,0.0546875,0.1484375,0.1328125
28,,,,,3.3740272521972656,0.008999824523925781,0.37096351385116577,0.4275668263435364,0.125,0.0,0.1640625,0.125,0.078125,0.0234375,0.15625,0.0546875,0.140625,0.1328125
29,,,,,3.28562331199646,0.008903980255126953,0.3720683455467224,0.4230227470397949,0.125,0.0,0.171875,0.1171875,0.0625,0.0234375,0.15625,0.0546875,0.1484375,0.140625
30,,,,,3.3222501277923584,0.013844013214111328,0.3738650977611542,0.4224965274333954,0.125,0.0,0.1640625,0.1171875,0.078125,0.0234375,0.15625,0.0546875,0.1484375,0.1328125
31,,,,,3.294982433319092,0.008883953094482422,0.37735894322395325,0.42697158455848694,0.1171875,0.0,0.1640625,0.125,0.0859375,0.0234375,0.1640625,0.0546875,0.140625,0.125
32,,,,,3.260138511657715,0.009125232696533203,0.3786846995353699,0.4287114143371582,0.1171875,0.0,0.171875,0.1171875,0.0859375,0.0234375,0.1640625,0.0625,0.140625,0.1171875
33,,,,,3.2914555072784424,0.009034872055053711,0.37933939695358276,0.43386396765708923,0.1171875,0.0,0.171875,0.1171875,0.09375,0.0234375,0.1640625,0.0703125,0.140625,0.1015625
34,,,,,3.0288045406341553,0.008887767791748047,0.3802831470966339,0.43805524706840515,0.1171875,0.0,0.171875,0.1328125,0.0859375,0.0234375,0.1640625,0.078125,0.125,0.1015625
35,,,,,3.1107964515686035,0.008905887603759766,0.37951695919036865,0.44206303358078003,0.1171875,0.0,0.171875,0.1171875,0.078125,0.0234375,0.1640625,0.078125,0.140625,0.109375
36,,,,,3.4760313034057617,0.008866071701049805,0.3783932626247406,0.4466073513031006,0.1171875,0.0,0.171875,0.1171875,0.078125,0.0234375,0.1640625,0.078125,0.140625,0.109375
37,,,,,3.3660244941711426,0.011610984802246094,0.3777095675468445,0.44946596026420593,0.1171875,0.0,0.15625,0.1171875,0.078125,0.0234375,0.1640625,0.0859375,0.140625,0.1171875
38,,,,,3.1178905963897705,0.008540868759155273,0.3752371072769165,0.4444620609283447,0.125,0.0,0.1484375,0.125,0.078125,0.0234375,0.15625,0.09375,0.140625,0.109375
39,,,,,3.099802017211914,0.009410858154296875,0.37231817841529846,0.44069579243659973,0.125,0.0,0.1484375,0.125,0.0703125,0.0234375,0.15625,0.09375,0.140625,0.1171875
40,,,,,3.3124756813049316,0.012346982955932617,0.3695579767227173,0.4295307397842407,0.125,0.0,0.1484375,0.125,0.0625,0.0234375,0.15625,0.09375,0.140625,0.125
41,,,,,3.1834583282470703,0.009542226791381836,0.3679979145526886,0.4273110628128052,0.125,0.0,0.1484375,0.1328125,0.0625,0.0234375,0.15625,0.0859375,0.140625,0.125
42,,,,,3.2825238704681396,0.010602951049804688,0.36696070432662964,0.4280567765235901,0.125,0.0,0.1484375,0.125,0.0703125,0.0234375,0.15625,0.078125,0.1484375,0.125
43,,,,,3.130401372909546,0.013677835464477539,0.366406112909317,0.428166925907135,0.125,0.0,0.1640625,0.109375,0.078125,0.0234375,0.15625,0.078125,0.1484375,0.1171875
44,,,,,3.0579428672790527,0.011733055114746094,0.36682310700416565,0.4305175244808197,0.1171875,0.0,0.15625,0.109375,0.0859375,0.03125,0.1640625,0.0703125,0.1484375,0.1171875
45,,,,,3.07009220123291,0.009340763092041016,0.36890751123428345,0.4359389543533325,0.1171875,0.0,0.1640625,0.109375,0.09375,0.0234375,0.1640625,0.0625,0.1484375,0.1171875
46,,,,,3.1908140182495117,0.009469032287597656,0.37230241298675537,0.43819019198417664,0.1171875,0.0,0.1640625,0.109375,0.09375,0.0234375,0.1640625,0.0625,0.1484375,0.1171875
47,,,,,3.2206804752349854,0.00980830192565918,0.37480399012565613,0.4406651258468628,0.1171875,0.0,0.171875,0.1171875,0.0859375,0.0234375,0.1640625,0.0703125,0.140625,0.109375
48,,,,,3.175459146499634,0.013628244400024414,0.37183302640914917,0.43794912099838257,0.1171875,0.0,0.171875,0.125,0.078125,0.0234375,0.1640625,0.0703125,0.140625,0.109375
49,,,,,3.118027448654175,0.010293006896972656,0.3688458204269409,0.43237948417663574,0.125,0.0,0.171875,0.125,0.0703125,0.0234375,0.15625,0.0703125,0.140625,0.1171875
50,,,,,3.1446661949157715,0.011636972427368164,0.3685339093208313,0.4307672083377838,0.125,0.0,0.171875,0.1171875,0.0703125,0.015625,0.15625,0.0625,0.15625,0.125
51,,,,,2.9872257709503174,0.011067867279052734,0.3696253001689911,0.4321993589401245,0.125,0.0,0.171875,0.125,0.0703125,0.015625,0.15625,0.0625,0.1484375,0.125
52,,,,,3.038930654525757,0.0092926025390625,0.369881808757782,0.4301091730594635,0.125,0.0,0.171875,0.125,0.078125,0.015625,0.15625,0.0625,0.1484375,0.1171875
53,,,,,3.1229958534240723,0.009109020233154297,0.3688756227493286,0.4291554093360901,0.125,0.0,0.1640625,0.1328125,0.0859375,0.0234375,0.15625,0.0625,0.1328125,0.1171875
54,,,,,2.936007261276245,0.014518022537231445,0.36697787046432495,0.42792555689811707,0.125,0.0,0.1640625,0.1328125,0.0859375,0.0234375,0.15625,0.0625,0.1328125,0.1171875
55,,,,,2.917628765106201,0.011145353317260742,0.3674025535583496,0.43365544080734253,0.125,0.0,0.15625,0.1171875,0.09375,0.0234375,0.15625,0.0546875,0.1484375,0.125
56,,,,,3.036247491836548,0.008957862854003906,0.36782288551330566,0.43610453605651855,0.125,0.0,0.15625,0.109375,0.09375,0.0234375,0.15625,0.0546875,0.1484375,0.1328125
57,,,,,3.100409507751465,0.009183883666992188,0.3654515743255615,0.43327996134757996,0.1171875,0.0,0.15625,0.109375,0.09375,0.0234375,0.1640625,0.0546875,0.1484375,0.1328125
58,,,,,3.1291191577911377,0.010712862014770508,0.36389002203941345,0.4312259256839752,0.1171875,0.0,0.15625,0.109375,0.09375,0.0234375,0.1640625,0.0546875,0.1484375,0.1328125
59,,,,,3.334886312484741,0.008694171905517578,0.36366185545921326,0.4300175905227661,0.1171875,0.0,0.15625,0.109375,0.09375,0.0234375,0.1640625,0.0625,0.1484375,0.125
60,,,,,2.902867317199707,0.00850987434387207,0.3635298013687134,0.43035802245140076,0.125,0.0,0.1640625,0.109375,0.0859375,0.0234375,0.15625,0.0703125,0.1484375,0.1171875
61,,,,,3.0775279998779297,0.009230852127075195,0.3636125922203064,0.429109126329422,0.125,0.0,0.1640625,0.1171875,0.0859375,0.0234375,0.15625,0.0703125,0.1484375,0.109375
62,,,,,3.251826047897339,0.012009859085083008,0.36404573917388916,0.42798006534576416,0.125,0.0,0.1640625,0.125,0.0859375,0.0234375,0.15625,0.0625,0.140625,0.1171875
63,,,,,3.1213724613189697,0.008988142013549805,0.3658537268638611,0.4299973249435425,0.125,0.0,0.1484375,0.140625,0.0859375,0.0234375,0.1640625,0.0625,0.1328125,0.1171875
64,,,,,3.0345726013183594,0.009074926376342773,0.3694233000278473,0.4344688057899475,0.125,0.0,0.15625,0.140625,0.0859375,0.0234375,0.15625,0.0625,0.1328125,0.1171875
65,,,,,2.957608938217163,0.008952856063842773,0.372102826833725,0.43558281660079956,0.125,0.0,0.1484375,0.1328125,0.0859375,0.03125,0.1640625,0.0625,0.1328125,0.1171875
66,,,,,3.1217448711395264,0.011827230453491211,0.3735749423503876,0.43589845299720764,0.125,0.0,0.1640625,0.125,0.078125,0.03125,0.1640625,0.0546875,0.1328125,0.125
67,,,,,2.914588451385498,0.009007930755615234,0.3745366334915161,0.43738412857055664,0.125,0.0,0.15625,0.109375,0.0859375,0.03125,0.1640625,0.0546875,0.1484375,0.125
68,,,,,2.8588571548461914,0.009206056594848633,0.3754385709762573,0.43745821714401245,0.125,0.0,0.15625,0.109375,0.0859375,0.03125,0.15625,0.0546875,0.1484375,0.1328125
69,,,,,2.821153163909912,0.012835979461669922,0.374754399061203,0.4344695210456848,0.1171875,0.0,0.15625,0.109375,0.0859375,0.03125,0.1640625,0.0546875,0.1484375,0.1328125
70,,,,,2.997248411178589,0.010528087615966797,0.37029582262039185,0.42878457903862,0.1171875,0.0,0.15625,0.109375,0.0859375,0.03125,0.1640625,0.0546875,0.1484375,0.1328125
71,,,,,2.8599417209625244,0.008862018585205078,0.3666076064109802,0.43117356300354004,0.1171875,0.0,0.15625,0.109375,0.0859375,0.03125,0.1640625,0.0546875,0.1484375,0.1328125
72,,,,,2.8858931064605713,0.009797096252441406,0.3670280873775482,0.4330269694328308,0.1171875,0.0,0.1640625,0.109375,0.0859375,0.0234375,0.1640625,0.0546875,0.1484375,0.1328125
73,,,,,3.0170481204986572,0.011482954025268555,0.3673398196697235,0.4332427382469177,0.125,0.0,0.1484375,0.1171875,0.09375,0.0234375,0.1640625,0.0546875,0.140625,0.1328125
74,,,,,2.9744057655334473,0.00958704948425293,0.3664686977863312,0.43031370639801025,0.125,0.0,0.1484375,0.1171875,0.09375,0.0234375,0.1640625,0.0546875,0.140625,0.1328125
75,,,,,2.9095005989074707,0.009531021118164062,0.36592161655426025,0.4293540418148041,0.125,0.0,0.1484375,0.1171875,0.1015625,0.0234375,0.1640625,0.0546875,0.140625,0.125
76,,,,,3.0952529907226562,0.012392997741699219,0.3663102984428406,0.42878180742263794,0.125,0.0,0.15625,0.1171875,0.09375,0.0234375,0.1640625,0.0546875,0.140625,0.125
77,,,,,3.0480642318725586,0.009399890899658203,0.3649967908859253,0.4263203740119934,0.125,0.0,0.15625,0.125,0.0859375,0.015625,0.171875,0.0546875,0.140625,0.125
78,,,,,3.0748393535614014,0.010966062545776367,0.3628009557723999,0.4248613119125366,0.125,0.0,0.1484375,0.1328125,0.09375,0.015625,0.171875,0.0546875,0.1328125,0.125
79,,,,,2.9603850841522217,0.010180234909057617,0.3607218861579895,0.42226070165634155,0.1171875,0.0,0.1484375,0.1328125,0.09375,0.015625,0.1796875,0.0546875,0.1328125,0.125
80,,,,,2.8855340480804443,0.009579896926879883,0.3597227931022644,0.41945880651474,0.1171875,0.0,0.1640625,0.140625,0.0859375,0.015625,0.171875,0.0546875,0.125,0.125
81,,,,,2.9361867904663086,0.01141810417175293,0.360615074634552,0.4171934723854065,0.1171875,0.0,0.15625,0.140625,0.0859375,0.0234375,0.171875,0.0546875,0.125,0.125
82,,,,,2.9505062103271484,0.009504079818725586,0.3617294132709503,0.4187436103820801,0.1171875,0.0,0.15625,0.140625,0.0859375,0.03125,0.1640625,0.0546875,0.125,0.125
83,,,,,2.937645673751831,0.0092620849609375,0.3627241849899292,0.42057716846466064,0.125,0.0,0.1640625,0.140625,0.0859375,0.0234375,0.15625,0.0546875,0.125,0.125
84,,,,,2.974285125732422,0.009177207946777344,0.36597567796707153,0.42736852169036865,0.125,0.0,0.1640625,0.140625,0.0859375,0.0234375,0.15625,0.0546875,0.125,0.125
85,,,,,3.0194201469421387,0.011141061782836914,0.3693709373474121,0.4347496032714844,0.125,0.0,0.1640625,0.1328125,0.0859375,0.015625,0.15625,0.0546875,0.140625,0.125
86,,,,,2.845261812210083,0.009419918060302734,0.37116295099258423,0.43714356422424316,0.125,0.0,0.1640625,0.125,0.0859375,0.015625,0.15625,0.0546875,0.1484375,0.125
87,,,,,2.8127799034118652,0.008961200714111328,0.37128132581710815,0.43470150232315063,0.125,0.0,0.1640625,0.125,0.0859375,0.015625,0.15625,0.0546875,0.1484375,0.125
88,,,,,2.818307638168335,0.011287927627563477,0.371111661195755,0.43166762590408325,0.125,0.0,0.171875,0.1171875,0.078125,0.015625,0.15625,0.0546875,0.15625,0.125
89,,,,,2.8227908611297607,0.008926868438720703,0.3697534501552582,0.4305802285671234,0.1171875,0.0,0.171875,0.1171875,0.078125,0.0234375,0.1640625,0.0546875,0.1484375,0.125
90,,,,,3.060605525970459,0.009058237075805664,0.3671180307865143,0.429429829120636,0.1171875,0.0,0.171875,0.1171875,0.078125,0.0234375,0.1640625,0.0546875,0.1484375,0.125
91,,,,,2.982631206512451,0.008774280548095703,0.3642300069332123,0.41969823837280273,0.1171875,0.0,0.15625,0.1171875,0.078125,0.0234375,0.171875,0.0546875,0.15625,0.125
92,,,,,2.877291679382324,0.008675813674926758,0.3619900345802307,0.41932156682014465,0.1171875,0.0,0.15625,0.1171875,0.0859375,0.015625,0.1796875,0.0546875,0.1484375,0.125
93,,,,,2.9732778072357178,0.009106874465942383,0.36160808801651,0.42464596033096313,0.1171875,0.0,0.1328125,0.1171875,0.09375,0.03125,0.1796875,0.0546875,0.1484375,0.125
94,,,,,2.866272211074829,0.01310110092163086,0.3642008304595947,0.4292595386505127,0.125,0.0,0.1328125,0.1171875,0.09375,0.0390625,0.1640625,0.0546875,0.1484375,0.125
95,,,,,3.0798356533050537,0.011835098266601562,0.36793261766433716,0.43358534574508667,0.125,0.0,0.15625,0.125,0.09375,0.0234375,0.15625,0.0546875,0.140625,0.125
96,,,,,2.9438090324401855,0.008833169937133789,0.36904585361480713,0.4360882639884949,0.125,0.0,0.15625,0.1171875,0.09375,0.0234375,0.15625,0.0546875,0.140625,0.1328125
97,,,,,2.9663190841674805,0.009054183959960938,0.3673093318939209,0.4321797490119934,0.125,0.0,0.15625,0.1328125,0.0859375,0.0234375,0.15625,0.0546875,0.1328125,0.1328125
98,,,,,3.0971930027008057,0.011018991470336914,0.366197407245636,0.42973819375038147,0.125,0.0,0.1640625,0.1328125,0.078125,0.015625,0.15625,0.0546875,0.140625,0.1328125
99,,,,,2.923319101333618,0.009092092514038086,0.36394238471984863,0.4300621747970581,0.125,0.0,0.1640625,0.1328125,0.078125,0.015625,0.15625,0.0625,0.140625,0.125
100,,,,,2.991875171661377,0.013258934020996094,0.362333744764328,0.4217775762081146,0.1171875,0.0,0.15625,0.1328125,0.078125,0.015625,0.171875,0.0625,0.140625,0.125
101,,,,,2.8795669078826904,0.008746862411499023,0.3603565990924835,0.42505091428756714,0.1171875,0.0,0.1484375,0.125,0.0859375,0.015625,0.171875,0.0625,0.1484375,0.125
102,,,,,2.916036367416382,0.009084939956665039,0.3593612611293793,0.4241841435432434,0.1171875,0.0,0.1484375,0.1171875,0.1015625,0.0234375,0.171875,0.0546875,0.1484375,0.1171875
103,,,,,2.922419786453247,0.00888967514038086,0.3585726022720337,0.42221057415008545,0.1171875,0.0,0.15625,0.109375,0.1015625,0.0234375,0.1796875,0.0546875,0.1484375,0.109375
104,,,,,2.9145588874816895,0.009343147277832031,0.359722375869751,0.42277801036834717,0.1171875,0.0,0.15625,0.109375,0.109375,0.0234375,0.1796875,0.0546875,0.1484375,0.1015625
105,,,,,2.879974365234375,0.009614944458007812,0.3629283308982849,0.42475903034210205,0.125,0.0,0.15625,0.109375,0.109375,0.0234375,0.171875,0.0546875,0.1484375,0.1015625
106,,,,,2.7137222290039062,0.011662006378173828,0.36667001247406006,0.4269331395626068,0.125,0.0,0.15625,0.109375,0.09375,0.0234375,0.171875,0.0546875,0.1484375,0.1171875
107,,,,,2.8108925819396973,0.014113187789916992,0.37064623832702637,0.4287593364715576,0.125,0.0,0.1640625,0.109375,0.0859375,0.0234375,0.1640625,0.0546875,0.1484375,0.125
108,,,,,2.813375234603882,0.012729167938232422,0.3725992739200592,0.4331601560115814,0.125,0.0,0.1640625,0.109375,0.078125,0.0234375,0.15625,0.0546875,0.1484375,0.140625
109,,,,,2.8608038425445557,0.008949041366577148,0.37284934520721436,0.4306310713291168,0.125,0.0,0.171875,0.1171875,0.0703125,0.0234375,0.15625,0.0546875,0.1484375,0.1328125
110,,,,,2.8246543407440186,0.00847315788269043,0.36951926350593567,0.42969584465026855,0.125,0.0,0.171875,0.125,0.0703125,0.015625,0.15625,0.0546875,0.1484375,0.1328125
111,,,,,2.821176052093506,0.008903026580810547,0.36603984236717224,0.42566779255867004,0.1171875,0.0,0.1640625,0.1171875,0.0859375,0.0234375,0.171875,0.0546875,0.140625,0.125
112,,,,,2.797311782836914,0.009635210037231445,0.3642069697380066,0.42839664220809937,0.1171875,0.0,0.15625,0.109375,0.0859375,0.0234375,0.1796875,0.0625,0.1484375,0.1171875
113,,,,,2.9317758083343506,0.010812044143676758,0.3653309941291809,0.4250602722167969,0.1171875,0.0,0.15625,0.109375,0.0859375,0.0234375,0.1796875,0.0625,0.1484375,0.1171875
114,,,,,3.0301496982574463,0.008841991424560547,0.3664267063140869,0.429697185754776,0.1171875,0.0,0.15625,0.109375,0.1015625,0.0234375,0.1796875,0.0625,0.1484375,0.1015625
115,,,,,3.123518228530884,0.00911092758178711,0.3676866888999939,0.42839956283569336,0.1171875,0.0,0.15625,0.1171875,0.1015625,0.0234375,0.1796875,0.0625,0.140625,0.1015625
116,,,,,2.921048641204834,0.009133100509643555,0.36684152483940125,0.4292050898075104,0.1171875,0.0,0.15625,0.1171875,0.0859375,0.0234375,0.171875,0.0546875,0.140625,0.1328125
117,,,,,3.0080137252807617,0.009238004684448242,0.36641520261764526,0.43210047483444214,0.1171875,0.0,0.15625,0.1171875,0.0859375,0.0234375,0.171875,0.0546875,0.140625,0.1328125
118,,,,,3.291231632232666,0.01196908950805664,0.36643967032432556,0.42808797955513,0.125,0.0,0.15625,0.1171875,0.0859375,0.0234375,0.1640625,0.0546875,0.140625,0.1328125
119,,,,,2.9927785396575928,0.009388208389282227,0.3669578731060028,0.4279184639453888,0.125,0.0,0.15625,0.125,0.078125,0.0234375,0.1640625,0.0546875,0.140625,0.1328125
120,,,,,3.224062919616699,0.012717962265014648,0.36709508299827576,0.4292791485786438,0.125,0.0,0.1640625,0.1171875,0.078125,0.015625,0.15625,0.0546875,0.15625,0.1328125
121,,,,,3.1861443519592285,0.008985042572021484,0.3656036853790283,0.42826637625694275,0.125,0.0,0.1640625,0.1171875,0.0859375,0.015625,0.15625,0.0546875,0.15625,0.125
122,,,,,3.0063867568969727,0.009078025817871094,0.36225563287734985,0.42974013090133667,0.125,0.0,0.15625,0.1171875,0.0859375,0.015625,0.1640625,0.0546875,0.15625,0.125
123,,,,,3.121661901473999,0.008951902389526367,0.3606991171836853,0.42404139041900635,0.1171875,0.0,0.15625,0.1171875,0.0859375,0.015625,0.171875,0.0546875,0.15625,0.125
124,,,,,3.4408533573150635,0.008545875549316406,0.3611256182193756,0.4289248585700989,0.1171875,0.0,0.15625,0.1015625,0.09375,0.015625,0.1796875,0.0546875,0.1640625,0.1171875
125,,,,,3.085681438446045,0.009526968002319336,0.36306262016296387,0.4286906123161316,0.1171875,0.0,0.15625,0.109375,0.09375,0.0234375,0.1796875,0.0546875,0.1484375,0.1171875
126,,,,,3.411433696746826,0.013460874557495117,0.36476123332977295,0.4288811683654785,0.1171875,0.0,0.15625,0.1171875,0.0859375,0.0234375,0.171875,0.0546875,0.1484375,0.125
127,,,,,3.9580650329589844,0.010487079620361328,0.3659987151622772,0.4315655529499054,0.1171875,0.0,0.15625,0.1171875,0.0859375,0.0234375,0.171875,0.0546875,0.1484375,0.125
128,,,,,3.5507330894470215,0.009261846542358398,0.3658854067325592,0.4300992488861084,0.1171875,0.0,0.15625,0.1171875,0.0859375,0.0234375,0.171875,0.0546875,0.1484375,0.125
129,,,,,2.8975882530212402,0.009473085403442383,0.36659377813339233,0.42780858278274536,0.1171875,0.0,0.15625,0.109375,0.078125,0.0234375,0.1796875,0.0546875,0.1484375,0.1328125
130,,,,,3.3700852394104004,0.009119987487792969,0.3689638078212738,0.4283699691295624,0.1171875,0.0,0.1640625,0.109375,0.078125,0.0234375,0.171875,0.0546875,0.1484375,0.1328125
131,,,,,3.4648730754852295,0.01043701171875,0.37130945920944214,0.42994236946105957,0.125,0.0,0.1640625,0.1171875,0.0859375,0.0234375,0.15625,0.0546875,0.140625,0.1328125
132,,,,,3.275660514831543,0.01050877571105957,0.3718009293079376,0.4312199652194977,0.125,0.0,0.1640625,0.1171875,0.0859375,0.0234375,0.15625,0.0546875,0.140625,0.1328125
133,,,,,3.2856998443603516,0.008986949920654297,0.3692459762096405,0.4308919906616211,0.1171875,0.0,0.171875,0.125,0.0703125,0.0234375,0.1640625,0.0546875,0.140625,0.1328125
134,,,,,3.0012450218200684,0.010540962219238281,0.36482080817222595,0.42609381675720215,0.1171875,0.0,0.1640625,0.125,0.078125,0.015625,0.1640625,0.0546875,0.1484375,0.1328125
135,,,,,2.8457226753234863,0.009665966033935547,0.36292141675949097,0.43011564016342163,0.125,0.0,0.15625,0.125,0.078125,0.015625,0.1640625,0.0546875,0.1484375,0.1328125
136,,,,,2.9627883434295654,0.008643150329589844,0.3626839518547058,0.42354080080986023,0.125,0.0,0.15625,0.125,0.0859375,0.015625,0.1640625,0.0546875,0.1484375,0.125
137,,,,,2.839226484298706,0.009068965911865234,0.3629702627658844,0.4244435727596283,0.125,0.0,0.15625,0.1171875,0.078125,0.015625,0.1640625,0.0546875,0.15625,0.1328125
138,,,,,3.0069522857666016,0.012664079666137695,0.3626096546649933,0.42412737011909485,0.125,0.0,0.15625,0.109375,0.09375,0.015625,0.1640625,0.0546875,0.15625,0.125
139,,,,,2.9912807941436768,0.008753299713134766,0.3618413805961609,0.4245910048484802,0.125,0.0,0.15625,0.109375,0.1015625,0.0234375,0.1640625,0.0546875,0.1484375,0.1171875
140,,,,,2.9679648876190186,0.009042978286743164,0.36083704233169556,0.42494118213653564,0.1171875,0.0,0.15625,0.109375,0.1015625,0.015625,0.1875,0.0546875,0.1484375,0.109375
141,,,,,3.0504872798919678,0.012749671936035156,0.3608812093734741,0.4262334704399109,0.1171875,0.0,0.1484375,0.109375,0.1015625,0.0234375,0.1875,0.046875,0.1484375,0.1171875
142,,,,,3.0558083057403564,0.008805274963378906,0.3623935878276825,0.42907965183258057,0.1171875,0.0,0.15625,0.109375,0.09375,0.015625,0.1875,0.046875,0.1484375,0.125
143,,,,,2.8591978549957275,0.008649110794067383,0.3654770255088806,0.4333273768424988,0.1171875,0.0,0.15625,0.109375,0.0859375,0.015625,0.1875,0.0546875,0.1484375,0.125
144,,,,,3.1273694038391113,0.008967161178588867,0.3676198124885559,0.4308874309062958,0.125,0.0,0.15625,0.109375,0.078125,0.0234375,0.171875,0.0625,0.1484375,0.125
145,,,,,3.257925510406494,0.009099006652832031,0.3685665726661682,0.43067923188209534,0.125,0.0,0.1484375,0.1171875,0.078125,0.0234375,0.171875,0.0625,0.1484375,0.125
146,,,,,2.9488837718963623,0.012875080108642578,0.3673020005226135,0.4278481602668762,0.125,0.0,0.1484375,0.125,0.078125,0.0234375,0.1640625,0.0546875,0.1484375,0.1328125
