Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
1,,,,,4.831962585449219,0.011346817016601562,0.3958210349082947,0.36168527603149414,0.078125,0.03125,0.109375,0.0625,0.09375,0.0546875,0.1171875,0.0625,0.28125,0.109375
2,,,,,12.791311264038086,0.016479015350341797,0.38167035579681396,0.37594324350357056,0.078125,0.0,0.109375,0.0703125,0.09375,0.0546875,0.1171875,0.0546875,0.3046875,0.1171875
3,,,,,8.47677993774414,0.009853124618530273,0.38576436042785645,0.40349602699279785,0.078125,0.0,0.109375,0.078125,0.09375,0.078125,0.109375,0.0625,0.28125,0.109375
4,,,,,9.072029113769531,0.009835958480834961,0.385806679725647,0.4093371629714966,0.078125,0.0,0.109375,0.0859375,0.1015625,0.078125,0.1171875,0.0625,0.2578125,0.109375
5,,,,,8.05968189239502,0.01337289810180664,0.38838425278663635,0.41670820116996765,0.0859375,0.0,0.109375,0.0859375,0.1015625,0.0859375,0.109375,0.0625,0.2578125,0.1015625
6,,,,,6.948800086975098,0.010658025741577148,0.3959389925003052,0.4234045147895813,0.0859375,0.0,0.109375,0.0859375,0.109375,0.0546875,0.1171875,0.0625,0.2578125,0.1171875
7,,,,,6.245630741119385,0.010663032531738281,0.4095461368560791,0.42627573013305664,0.0859375,0.0,0.109375,0.0859375,0.109375,0.0546875,0.1171875,0.0625,0.2578125,0.1171875
8,,,,,6.094943046569824,0.012355804443359375,0.4172762632369995,0.4320836663246155,0.078125,0.0,0.109375,0.0859375,0.109375,0.046875,0.125,0.0625,0.2734375,0.109375
9,,,,,5.168815612792969,0.009682893753051758,0.41156086325645447,0.4360693395137787,0.078125,0.0,0.109375,0.0859375,0.109375,0.046875,0.125,0.0625,0.28125,0.1015625
10,,,,,5.767289638519287,0.009505987167358398,0.4076354503631592,0.4297924041748047,0.078125,0.0,0.109375,0.0859375,0.1015625,0.046875,0.125,0.0625,0.28125,0.109375
11,,,,,5.132680892944336,0.009707927703857422,0.406019926071167,0.42922651767730713,0.078125,0.0078125,0.109375,0.0859375,0.09375,0.046875,0.125,0.09375,0.2578125,0.1015625
12,,,,,4.812498092651367,0.009654998779296875,0.40327227115631104,0.4261915683746338,0.078125,0.0078125,0.109375,0.0859375,0.09375,0.046875,0.125,0.1015625,0.25,0.1015625
13,,,,,4.406131744384766,0.00997304916381836,0.4002772569656372,0.4252640902996063,0.0859375,0.0078125,0.109375,0.09375,0.09375,0.046875,0.1171875,0.09375,0.25,0.1015625
14,,,,,4.781918048858643,0.009866952896118164,0.3992437720298767,0.4258190989494324,0.0859375,0.0078125,0.109375,0.09375,0.09375,0.0546875,0.109375,0.09375,0.25,0.1015625
15,,,,,4.6740312576293945,0.011178970336914062,0.3978720009326935,0.42453378438949585,0.0859375,0.0078125,0.109375,0.09375,0.09375,0.0546875,0.109375,0.09375,0.2421875,0.109375
16,,,,,4.006690502166748,0.009531259536743164,0.3944384455680847,0.4262295961380005,0.0859375,0.0078125,0.109375,0.09375,0.09375,0.046875,0.109375,0.078125,0.265625,0.109375
17,,,,,4.163720607757568,0.008964776992797852,0.38749146461486816,0.42398688197135925,0.0859375,0.0078125,0.109375,0.1015625,0.09375,0.0390625,0.109375,0.0703125,0.265625,0.1171875
18,,,,,4.4054059982299805,0.009982824325561523,0.3817247748374939,0.4223341941833496,0.0859375,0.0078125,0.109375,0.1015625,0.09375,0.0390625,0.109375,0.0625,0.265625,0.125
19,,,,,4.799798965454102,0.009902715682983398,0.37906014919281006,0.4222291111946106,0.0859375,0.0078125,0.109375,0.1015625,0.09375,0.0390625,0.109375,0.0703125,0.2578125,0.125
20,,,,,4.177657604217529,0.015388965606689453,0.3785786032676697,0.42168354988098145,0.0859375,0.0078125,0.109375,0.109375,0.09375,0.0390625,0.1171875,0.0859375,0.2265625,0.125
21,,,,,3.6123557090759277,0.009713888168334961,0.38129475712776184,0.4228394329547882,0.0859375,0.0078125,0.109375,0.1171875,0.09375,0.0390625,0.1171875,0.0859375,0.21875,0.125
22,,,,,4.168816089630127,0.010104179382324219,0.38390064239501953,0.4230891168117523,0.0859375,0.0078125,0.1171875,0.1171875,0.09375,0.0390625,0.1171875,0.078125,0.21875,0.125
23,,,,,4.288954257965088,0.009649276733398438,0.3858271837234497,0.4221111238002777,0.0859375,0.0078125,0.1328125,0.1171875,0.09375,0.0390625,0.1171875,0.0625,0.21875,0.125
24,,,,,4.069199085235596,0.010115861892700195,0.38441863656044006,0.42130178213119507,0.0859375,0.0078125,0.1328125,0.109375,0.09375,0.0390625,0.1171875,0.0625,0.2265625,0.125
25,,,,,3.8314433097839355,0.01136922836303711,0.38237854838371277,0.42142394185066223,0.0859375,0.0078125,0.1328125,0.1015625,0.0859375,0.0390625,0.1171875,0.0625,0.234375,0.1328125
26,,,,,3.8944873809814453,0.009001970291137695,0.38024845719337463,0.4175659418106079,0.0859375,0.0078125,0.1328125,0.09375,0.09375,0.0390625,0.1171875,0.0625,0.2421875,0.125
27,,,,,3.8300390243530273,0.01316523551940918,0.37936165928840637,0.418070912361145,0.0859375,0.0078125,0.125,0.09375,0.09375,0.03125,0.1171875,0.0625,0.2578125,0.125
28,,,,,3.8861656188964844,0.009126901626586914,0.3787485361099243,0.41956108808517456,0.0859375,0.0078125,0.125,0.09375,0.09375,0.03125,0.109375,0.0625,0.265625,0.125
29,,,,,3.4385170936584473,0.00889897346496582,0.3792829215526581,0.4252747595310211,0.0859375,0.0078125,0.125,0.1015625,0.09375,0.0390625,0.109375,0.0625,0.25,0.125
30,,,,,3.318831205368042,0.008996248245239258,0.37856584787368774,0.4201650023460388,0.0859375,0.0078125,0.1328125,0.109375,0.09375,0.046875,0.109375,0.0625,0.2265625,0.125
31,,,,,3.370532274246216,0.009557008743286133,0.37619084119796753,0.416847825050354,0.0859375,0.0078125,0.1328125,0.109375,0.09375,0.046875,0.109375,0.0625,0.234375,0.1171875
